ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;engenharia-mecanica;Universidade Católica de Petrópolis;RJ;251;Privada;;;183;13.19;201-250;4;113;6;;;251-300;3.19;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera Unime de Salvador;BA;251;Privada;;;201-250;11.62;158;5.18;301-350;1.79;;;186;4.65;;;;;;;;;
2023;engenharia-mecanica;Faculdade Una de Sete Lagoas;MG;251;Privada;;;201-250;11.47;135;5.6;351-400;1.18;;;184;4.69;;;;;;;;;
2023;engenharia-mecanica;Universidade do Vale do Itajaí;SC;251;Privada;;;200;12.57;301-350;2.17;57;7;;;251-300;3.4;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Anhangüera;SP;251;Privada;;;181;13.22;71;6.74;251-300;2.97;;;201-250;3.51;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Rio Branco;AC;251;Privada;;;201-250;11.33;143;5.45;351-400;1.52;;;201-250;4.36;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Ipatinga;MG;251;Privada;;;195;12.8;251-300;3.5;178;4.83;;;196;4.47;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Ribeirão das Neves;MG;251;Privada;;;191;12.95;50;7.12;351-400;1.18;;;186;4.65;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Cascavel;PR;251;Privada;;;201-250;11.69;79;6.6;251-300;2.65;;;301-350;2.44;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário da Amazônia Belém;PA;251;Privada;;;201-250;12.3;201-250;4.32;251-300;3.2;;;179;4.78;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Ponta Grossa;PR;251;Privada;;;201-250;11.39;201-250;4.38;251-300;2.65;;;201-250;4.36;;;;;;;;;
2023;engenharia-mecanica;Faculdade Multivix São Mateus;ES;251;Privada;;;201-250;11.84;401-500;0.65;30;7.48;;;201-250;3.71;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Católica do Leste de Minas Gerais;MG;251;Privada;;;201-250;12.5;143;5.45;159;5.17;;;301-350;1.88;;;;;;;;;
2023;engenharia-mecanica;Faculdade Estácio de Curitiba;PR;251;Privada;;;201-250;11.83;1;8;251-300;2.65;;;351-400;1.18;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário dos Guararapes;PE;251;Privada;;;201-250;11.44;251-300;3.32;251-300;3.31;;;177;4.81;;;;;;;;;
2023;engenharia-mecanica;Faculdades Integradas Einstein de Limeira;SP;251;Privada;165;3.2;251-300;9.86;401-500;0.72;172;4.94;;;201-250;4.2;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário de Brusque;SC;251;Privada;;;201-250;11.76;251-300;2.76;135;5.6;;;251-300;3.4;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Ibmec;RJ;251;Privada;;;201-250;12.39;1;8;201-250;4.39;;;;;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário do Espírito Santo;ES;251;Privada;;;201-250;12.51;198;4.47;122;5.83;;;301-350;2.21;;;;;;;;;
2023;engenharia-mecanica;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;251;Privada;;;201-250;11.54;251-300;3.12;95;6.32;;;301-350;2.1;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Brasília;DF;251;Privada;;;196;12.78;173;4.92;199;4.46;;;251-300;3.4;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Estácio do Ceará;CE;251;Privada;;;188;13.02;58;6.98;201-250;3.6;;;301-350;2.44;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Valparaíso;GO;251;Privada;;;201-250;11.73;99;6.24;351-400;1.29;;;201-250;4.2;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Fip-moc;MG;251;Privada;;;201-250;12.2;251-300;3.5;201-250;3.92;;;179;4.78;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Dinâmica das Cataratas;PR;251;Privada;;;177;13.35;251-300;3.28;160;5.15;;;171;4.92;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário - Católica de Santa Catarina em Joinville;SC;251;Privada;;;201-250;11.83;201-250;3.98;52;7.09;;;401-500;0.76;;;;;;;;;
2023;engenharia-mecanica;Faculdade Multivix Serra;ES;251;Privada;;;179;13.28;401-500;0.57;185;4.71;;;1;8;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Jaú;SP;251;Privada;;;201-250;12.39;73;6.71;401-500;0.79;;;173;4.89;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Maurício de Nassau de Aracaju;SE;251;Privada;;;201-250;12;201-250;3.91;401-500;0.09;;;1;8;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Feira de Santana;BA;251;Privada;;;201-250;11.42;121;5.85;301-350;1.79;;;201-250;3.78;;;;;;;;;
2023;engenharia-mecanica;Instituto de Ensino Superior de Cuiabá;MT;251;Privada;;;178;13.33;251-300;3.09;301-350;2.24;;;1;8;;;;;;;;;
2023;engenharia-mecanica;Faculdade Metropolitana de Rio do Sul;SC;251;Privada;;;201-250;12.14;201-250;4.16;251-300;2.95;;;165;5.03;;;;;;;;;
2023;engenharia-mecanica;Faculdade Una de Jataí;GO;251;Privada;;;182;13.2;201-250;3.91;351-400;1.29;;;1;8;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Vale do Cricaré;ES;251;Privada;;;201-250;11.5;201-250;3.91;185;4.71;;;251-300;2.88;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Maurício de Nassau de Fortaleza;CE;251;Privada;;;201-250;11.8;251-300;3.28;201-250;3.6;;;171;4.92;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Uniasselvi de Guaramirim;SC;251;Privada;;;192;12.95;165;5.06;251-300;2.86;;;165;5.03;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário União das Américas Descomplica;PR;251;Privada;;;186;13.07;301-350;2.42;251-300;2.65;;;1;8;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Guarulhos;SP;251;Privada;;;201-250;12.2;101;6.21;401-500;0.79;;;156;5.2;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário da Fundação Herminio Ometto;SP;251;Privada;;;201-250;12.29;201-250;4.05;106;6.12;;;301-350;2.12;;;;;;;;;
2023;engenharia-mecanica;Universidade Católica do Salvador;BA;251;Privada;165;3.2;251-300;10.06;301-350;1.97;157;5.21;;;251-300;2.88;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Sete de Setembro;CE;251;Privada;;;201-250;11.53;201-250;3.91;201-250;3.6;;;201-250;4.02;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Luterano de Manaus;AM;251;Privada;;;199;12.59;251-300;2.91;201-250;4.3;;;146;5.38;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Unicuritiba;PR;251;Privada;;;201-250;12.36;159;5.17;251-300;3.33;;;201-250;3.86;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário FBV Wyden;PE;251;Privada;;;176;13.38;29;7.5;138;5.55;;;401-500;0.33;;;;;;;;;
2023;engenharia-mecanica;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;251;Privada;;;201-250;11.88;251-300;3.34;179;4.81;;;201-250;3.73;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Anhanguera de São Paulo;SP;251;Privada;;;201-250;12.56;97;6.28;251-300;2.88;;;251-300;3.4;;;;;;;;;
2023;engenharia-mecanica;Faculdades Integradas Rui Barbosa;SP;251;Privada;;;184;13.15;251-300;3.09;301-350;2.06;;;1;8;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Estácio do Recife;PE;251;Privada;;;201-250;11.76;163;5.09;201-250;4.01;;;251-300;2.66;;;;;;;;;
2023;engenharia-mecanica;FAE Centro Universitário;PR;301;Privada;;;251-300;9.75;251-300;3;107;6.1;;;401-500;0.65;;;;;;;;;
2023;engenharia-mecanica;Faculdade de Imperatriz Wyden;MA;301;Privada;;;301-350;9.41;1;8;401-500;0.23;;;351-400;1.18;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Valinhos;SP;301;Privada;;;301-350;9.42;164;5.08;401-500;0.79;;;201-250;3.55;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Santa Bárbara;SP;301;Privada;;;301-350;9.43;157;5.2;301-350;2;;;301-350;2.23;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Jacareí;SP;301;Privada;;;251-300;10.09;110;6.05;301-350;1.83;;;301-350;2.21;;;;;;;;;
2023;engenharia-mecanica;Faculdade de Tecnologia Senai Londrina;PR;301;Privada;;;251-300;11.03;401-500;0.38;251-300;2.65;;;1;8;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Sant'Anna;SP;301;Privada;;;251-300;10.21;351-400;1.42;401-500;0.79;;;1;8;;;;;;;;;
2023;engenharia-mecanica;Faculdade Esamc Uberlândia;MG;301;Privada;;;251-300;10.1;351-400;0.92;351-400;1.18;;;1;8;;;;;;;;;
2023;engenharia-mecanica;Faculdade de Tecnologia e Ciências da Bahia;BA;301;Privada;;;251-300;10.38;401-500;0.59;301-350;1.79;;;1;8;;;;;;;;;
2023;engenharia-mecanica;Centro Universitário Uniasselvi de Brusque;SC;301;Privada;;;201-250;11.29;201-250;4.32;251-300;2.86;;;201-250;4.11;;;;;;;;;
2023;engenharia-mecanica;Faculdade Vértix Trirriense;RJ;301;Privada;;;251-300;10.28;401-500;0.29;301-350;1.99;;;1;8;;;;;;;;;
2023;engenharia-mecanica;Faculdade Anhanguera de Imperatriz;MA;301;Privada;165;3.2;351-400;6.34;351-400;0.97;401-500;0.23;;;159;5.14;;;;;;;;;
2023;engenharia-mecanica;Faculdade Cesurg Marau;RS;301;Privada;;;251-300;10.91;351-400;1.42;201-250;4.28;;;155;5.21;;;;;;;;;
