ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;fisioterapia;Faculdade Estácio de Alagoas;AL;501;Privada;;;501-600;8.65;;;301-350;4.4;;;601-700;0.49;;;351-400;3.76;;;;;
2024;fisioterapia;Centro Universitário Unifateb;PR;501;Privada;;;501-600;9.4;;;601-700;0.73;;;1;8;;;601-700;0.67;;;;;
2024;fisioterapia;Conservatório Brasileiro de Música;RJ;501;Privada;;;501-600;8.14;;;501-600;2.11;;;501-600;1.49;;;301-350;4.54;;;;;
2024;fisioterapia;Faculdade Guaraí;TO;501;Privada;;;501-600;8.48;;;351-400;3.96;;;301-350;4.09;;;601-700;0.43;;;;;
2024;fisioterapia;Centro de Ensino Superior de Serra Dourada;SP;501;Privada;;;501-600;8.78;;;601-700;0.45;;;251-300;4.71;;;351-400;3.62;;;;;
2024;fisioterapia;Faculdade Anhanguera de Divinópolis;MG;501;Privada;;;401-500;10.34;;;501-600;2.04;;;501-600;2.07;;;159;6.23;;;;;
2024;fisioterapia;Faculdade Estácio de Castanhal;PA;501;Privada;;;501-600;8.37;;;351-400;3.9;;;601-700;0.97;;;401-500;3.5;;;;;
2024;fisioterapia;Centro Universitário Maurício de Nassau de Barreiras;BA;501;Privada;;;401-500;9.61;;;251-300;4.83;;;401-500;3.3;;;501-600;1.48;;;;;
2024;fisioterapia;Faculdade Santíssima Trindade;PE;501;Privada;;;501-600;8.68;;;501-600;1.69;;;401-500;3.13;;;351-400;3.86;;;;;
2024;fisioterapia;Faculdade Anhanguera do Maranhão;MA;501;Privada;;;501-600;9.06;;;401-500;2.43;;;501-600;1.31;;;201-250;5.32;;;;;
2024;fisioterapia;Faculdade Anhanguera de Cascavel;PR;501;Privada;;;401-500;10.04;;;601-700;0.73;;;501-600;2.23;;;83;7.08;;;;;
2024;fisioterapia;Centro Universitário Academia;MG;501;Privada;;;401-500;9.94;;;501-600;2.04;;;601-700;0.26;;;33;7.64;;;;;
2024;fisioterapia;Centro Universitário Maurício de Nassau de Salvador;BA;501;Privada;;;401-500;10.37;;;351-400;3.74;;;401-500;2.42;;;301-350;4.21;;;;;
2024;fisioterapia;Centro Universitário Uniasselvi de Guaramirim;SC;501;Privada;;;401-500;9.95;;;401-500;2.95;;;501-600;2;;;251-300;5;;;;;
2024;fisioterapia;Centro Universitário do Piauí;PI;501;Privada;;;501-600;8.64;;;401-500;3.32;;;301-350;4.4;;;601-700;0.92;;;;;
2024;fisioterapia;Faculdade Fasipe de Rondonópolis;MT;501;Privada;;;501-600;8.57;;;501-600;1.35;;;301-350;4.26;;;401-500;2.96;;;;;
2024;fisioterapia;Faculdade Multivix Nova Venécia;ES;501;Privada;;;501-600;8.66;;;401-500;3.16;;;251-300;4.75;;;601-700;0.75;;;;;
2024;fisioterapia;Faculdade de Integração do Sertão;PE;501;Privada;;;401-500;10.06;;;201-250;5.74;;;351-400;3.56;;;601-700;0.76;;;;;
2024;fisioterapia;Centro Universitário da Amazônia;PA;501;Privada;;;401-500;9.65;;;351-400;3.9;;;351-400;3.93;;;501-600;1.82;;;;;
2024;fisioterapia;Faculdade do Litoral Sul Paulista;SP;501;Privada;;;501-600;8.89;;;601-700;0.45;;;251-300;5.15;;;401-500;3.29;;;;;
2024;fisioterapia;Centro Universitário de Jales;SP;501;Privada;;;501-600;8.2;;;601-700;1.06;;;185;5.91;;;601-700;1.23;;;;;
2024;fisioterapia;Faculdade Uninassau Vilhena;RO;601;Privada;;;601-700;6.2;;;401-500;2.75;;;501-600;2.31;;;601-700;1.14;;;;;
2024;fisioterapia;Faculdade de Ensino Superior do Piauí;PI;601;Privada;;;601-700;6.59;;;601-700;1.14;;;301-350;4.33;;;601-700;1.12;;;;;
2024;fisioterapia;Universidade Iguaçu;RJ;601;Privada;;;501-600;7.68;;;501-600;2.31;;;251-300;4.66;;;601-700;0.71;;;;;
2024;fisioterapia;Faculdade Estácio de Teresina;PI;601;Privada;;;601-700;5.87;;;601-700;1.14;;;601-700;1.07;;;351-400;3.66;;;;;
2024;fisioterapia;Faculdade Central do Recife Centro;PE;601;Privada;;;601-700;3.15;;;501-600;1.69;;;;;;;501-600;1.46;;;;;
2024;fisioterapia;Centro Universitário de Salvador;BA;601;Privada;;;601-700;4.69;;;601-700;1.05;;;401-500;2.97;;;601-700;0.67;;;;;
2024;fisioterapia;Faculdade Lusófona de São Paulo;SP;601;Privada;;;601-700;7.08;;;301-350;4.35;;;601-700;0.55;;;501-600;2.18;;;;;
2024;fisioterapia;Faculdade Uninassau Vitória da Conquista;BA;601;Privada;;;601-700;6.09;;;601-700;1.05;;;401-500;2.83;;;501-600;2.21;;;;;
2024;fisioterapia;Faculdade do Centro Maranhense;MA;601;Privada;;;601-700;5.42;;;401-500;2.43;;;401-500;2.97;;;701-800;0.02;;;;;
2024;fisioterapia;Faculdade Presidente Antônio Carlos de Teófilo Otoni;MG;601;Privada;;;601-700;3.23;;;501-600;2.04;;;601-700;0.88;;;601-700;0.31;;;;;
2024;fisioterapia;Centro Universitário Ítalo-brasileiro;SP;601;Privada;;;501-600;7.3;;;601-700;0.45;;;401-500;3.1;;;351-400;3.75;;;;;
2024;fisioterapia;Centro Universitário de Excelência Eniac;SP;601;Privada;;;601-700;6.79;;;601-700;0.45;;;401-500;2.47;;;351-400;3.87;;;;;
2024;fisioterapia;Instituto Macapaense de Ensino Superior;AP;601;Privada;;;601-700;2.48;;;501-600;2.1;;;601-700;0.24;;;701-800;0.14;;;;;
2024;fisioterapia;Faculdade de Taquaritinga;SP;601;Privada;;;601-700;5.67;;;601-700;0.45;;;601-700;1.18;;;351-400;4.04;;;;;
2024;fisioterapia;Faculdade de Ensino Superior Dom Bosco;PR;601;Privada;;;601-700;2.3;;;501-600;2.07;;;601-700;0.13;;;701-800;0.1;;;;;
2024;fisioterapia;Instituto de Ensino Superior de Teresina;PI;601;Privada;;;601-700;5.57;;;601-700;1.14;;;351-400;3.55;;;601-700;0.88;;;;;
2024;fisioterapia;Centro Universitário Tiradentes de Pernambuco;PE;601;Privada;;;501-600;7.72;;;251-300;5.2;;;601-700;0.32;;;501-600;2.2;;;;;
2024;fisioterapia;Unama Faculdade da Amazônia de Boa Vista;RR;601;Privada;;;601-700;6.05;;;501-600;1.38;;;351-400;3.51;;;601-700;1.16;;;;;
2024;fisioterapia;Centro Universitário Vale do Cricaré;ES;601;Privada;;;601-700;7.26;;;401-500;3.16;;;401-500;2.36;;;501-600;1.74;;;;;
2024;fisioterapia;Faculdade de Itaituba;PA;601;Privada;;;501-600;7.72;;;351-400;3.9;;;351-400;3.75;;;701-800;0.07;;;;;
2024;fisioterapia;Faculdade do Norte de Mato Grosso;MT;601;Privada;;;601-700;6.02;;;501-600;1.35;;;501-600;1.61;;;401-500;3.06;;;;;
2024;fisioterapia;Centro Universitário do Sudeste Mineiro;MG;601;Privada;;;601-700;4.38;;;501-600;2.04;;;601-700;0.43;;;501-600;1.91;;;;;
2024;fisioterapia;Universidade de Gurupi;TO;601;Municipal;;;601-700;4.66;;;601-700;0.49;;;351-400;3.97;;;601-700;0.2;;;;;
2024;fisioterapia;Centro Universitário das Faculdades Integradas de Ourinhos;SP;601;Privada;;;601-700;4.54;;;601-700;0.45;;;601-700;0.73;;;401-500;3.36;;;;;
2024;fisioterapia;Faculdade Metropolitana da Grande Recife;PE;601;Privada;;;601-700;6.64;;;201-250;5.48;;;601-700;0.22;;;601-700;0.94;;;;;
2024;fisioterapia;Centro Universitário Maurício de Nassau Paulista;PE;601;Privada;;;501-600;7.62;;;501-600;1.69;;;501-600;2.09;;;351-400;3.84;;;;;
2024;fisioterapia;Universidade Brasil;SP;601;Privada;;;601-700;6.02;;;601-700;0.45;;;501-600;2.26;;;401-500;3.31;;;;;
2024;fisioterapia;Instituto Cuiabá de Ensino e Cultura;MT;601;Privada;;;601-700;5.5;;;351-400;4;;;501-600;1.28;;;601-700;0.22;;;;;
2024;fisioterapia;Centro Universitário do Recife;PE;601;Privada;;;601-700;4.05;;;501-600;1.69;;;501-600;1.38;;;601-700;0.98;;;;;
2024;fisioterapia;Faculdade Estácio do Amazonas;AM;601;Privada;;;601-700;3.04;;;501-600;1.41;;;601-700;0.31;;;501-600;1.32;;;;;
2024;fisioterapia;Faculdades Integradas do Ceará;CE;601;Privada;;;601-700;4.12;;;351-400;3.69;;;601-700;0.14;;;601-700;0.29;;;;;
2024;fisioterapia;Faculdade de Quixeramobim;CE;601;Privada;;;601-700;5.27;;;351-400;3.69;;;601-700;0.84;;;601-700;0.74;;;;;
2024;fisioterapia;Centro Universitário Brasília do Estado de Goiás;GO;601;Privada;;;601-700;6.29;;;351-400;3.71;;;401-500;2.34;;;601-700;0.24;;;;;
2024;fisioterapia;Faculdade Mário Quintana;RS;601;Privada;;;601-700;4.27;;;401-500;2.67;;;601-700;1.09;;;601-700;0.51;;;;;
2024;fisioterapia;Faculdade do Vale do Rio Arinos;MT;601;Privada;;;601-700;5.81;;;501-600;1.35;;;501-600;2.11;;;501-600;2.35;;;;;
2024;fisioterapia;Instituto Esperança de Ensino Superior;PA;601;Privada;;;601-700;6.93;;;191;5.87;;;601-700;0.17;;;601-700;0.89;;;;;
2024;fisioterapia;Faculdade Cidade de João Pinheiro;MG;601;Privada;;;601-700;5.89;;;501-600;2.14;;;401-500;2.98;;;601-700;0.77;;;;;
2024;fisioterapia;Faculdade Integrada Cete;PE;601;Privada;;;601-700;2.8;;;501-600;1.69;;;601-700;0.3;;;601-700;0.81;;;;;
2024;fisioterapia;Faculdade Estácio Macapá;AP;601;Privada;;;601-700;4.4;;;501-600;2.16;;;601-700;0.75;;;501-600;1.49;;;;;
2024;fisioterapia;Centro Universitário Campo Limpo Paulista;SP;601;Privada;;;601-700;3.11;;;601-700;0.45;;;501-600;2.06;;;601-700;0.6;;;;;
2024;fisioterapia;Centro Universitário Estácio de Belo Horizonte;MG;601;Privada;;;501-600;7.66;;;401-500;2.44;;;601-700;1.11;;;301-350;4.11;;;;;
2024;fisioterapia;Centro Universitário Cenecista de Osório;RS;601;Privada;;;601-700;6.83;;;301-350;4.45;;;;;;;501-600;2.38;;;;;
2024;fisioterapia;Faculdades Reunidas da Asce;RJ;601;Privada;;;601-700;5.03;;;501-600;2.32;;;501-600;1.63;;;601-700;1.08;;;;;
2024;fisioterapia;Centro Universitário Maurício de Nassau de Caruaru;PE;601;Privada;;;601-700;6.84;;;401-500;2.45;;;501-600;1.74;;;401-500;2.65;;;;;
2024;fisioterapia;Faculdade Martha Falcão Wyden;AM;601;Privada;;;601-700;4.07;;;501-600;1.41;;;601-700;0.34;;;501-600;2.32;;;;;
2024;fisioterapia;Faculdade Estácio do Pantanal;MT;601;Privada;;;601-700;6.77;;;501-600;1.35;;;401-500;2.78;;;401-500;2.64;;;;;
2024;fisioterapia;Faculdade São Francisco do Ceará;CE;601;Privada;;;601-700;6.92;;;351-400;3.69;;;501-600;1.51;;;501-600;1.72;;;;;
2024;fisioterapia;Faculdade Unibras do Mato Grosso;MT;601;Privada;;;601-700;3.67;;;501-600;1.35;;;501-600;1.9;;;601-700;0.42;;;;;
2024;fisioterapia;Faculdade Cnec Santo Ângelo;RS;601;Privada;;;501-600;7.78;;;401-500;2.67;;;601-700;0.08;;;251-300;5.03;;;;;
2024;fisioterapia;Centro Universitário Metropolitano de Maringá;PR;601;Privada;;;601-700;5.94;;;601-700;0.73;;;501-600;2.03;;;401-500;3.18;;;;;
2024;fisioterapia;Faculdade da Alta Paulista;SP;601;Privada;;;601-700;4.67;;;601-700;1.17;;;501-600;1.5;;;501-600;2;;;;;
2024;fisioterapia;Faculdade Ibiapaba;CE;601;Privada;;;601-700;4.14;;;351-400;3.69;;;601-700;0.1;;;601-700;0.35;;;;;
2024;fisioterapia;Faculdade Estácio de Feira de Santana;BA;601;Privada;;;601-700;6.38;;;401-500;3.38;;;601-700;1.15;;;501-600;1.85;;;;;
2024;fisioterapia;Centro Universitário Unifacear;PR;601;Privada;;;501-600;7.73;;;401-500;3.36;;;501-600;1.21;;;401-500;3.16;;;;;
2024;fisioterapia;Centro Universitário de Santa Fé do Sul;SP;601;Municipal;;;601-700;6.19;;;501-600;1.42;;;351-400;3.57;;;601-700;1.2;;;;;
2024;fisioterapia;Faculdade Irecê;BA;601;Privada;;;601-700;2.87;;;601-700;1.05;;;501-600;1.52;;;601-700;0.3;;;;;
2024;fisioterapia;Abeu - Centro Universitário;RJ;601;Privada;;;501-600;7.34;;;501-600;1.51;;;401-500;2.76;;;401-500;3.07;;;;;
2024;fisioterapia;Faculdade Unibras da Bahia;BA;601;Privada;;;601-700;4.09;;;501-600;2.05;;;501-600;1.34;;;601-700;0.7;;;;;
2024;fisioterapia;Faculdades Integradas de Fernandópolis;SP;601;Privada;;;501-600;7.86;;;251-300;4.73;;;501-600;1.55;;;501-600;1.58;;;;;
2024;fisioterapia;Centro Universitário Estácio Meta de Rio Branco Estácio;AC;601;Privada;;;601-700;5.37;;;401-500;2.52;;;501-600;1.84;;;601-700;1.01;;;;;
2024;fisioterapia;Centro Universitário Uninovo;PE;601;Privada;;;601-700;7.03;;;251-300;5.12;;;701-800;0.05;;;501-600;1.86;;;;;
