ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;medicina-veterinaria;Faculdade de Ciências do Tocantins;TO;301;Privada;;;251-300;9.04;;;201-250;3.96;;;351-400;1.12;;;201-250;3.96;;;;;
2024;medicina-veterinaria;Universidade Brasil;SP;301;Privada;;;251-300;9.77;;;251-300;2.85;;;251-300;2.94;;;201-250;3.98;;;;;
2024;medicina-veterinaria;Universidade Nilton Lins;AM;301;Privada;115;3.69;351-400;4.63;;;251-300;2.78;;;351-400;1.18;;;351-400;0.67;;;;;
2024;medicina-veterinaria;Centro Universitário de Goiás;GO;301;Privada;;;251-300;9.79;;;301-350;1.42;;;201-250;4.04;;;193;4.33;;;;;
2024;medicina-veterinaria;Faculdade Metropolitana de Anápolis;GO;301;Privada;;;301-350;8.21;;;301-350;1.42;;;147;5.18;;;301-350;1.61;;;;;
2024;medicina-veterinaria;Universidade de Cruz Alta;RS;301;Privada;;;251-300;8.99;;;201-250;3.29;;;351-400;1.01;;;174;4.69;;;;;
2024;medicina-veterinaria;Escola Superior Batista do Amazonas;AM;301;Privada;;;251-300;9.53;;;201-250;3.62;;;201-250;3.96;;;301-350;1.95;;;;;
2024;medicina-veterinaria;Centro Universitário Maurício de Nassau de Campina Grande;PB;301;Privada;;;251-300;9.18;;;251-300;2.49;;;251-300;2.8;;;201-250;3.89;;;;;
2024;medicina-veterinaria;Conservatório Brasileiro de Música;RJ;301;Privada;;;251-300;9.28;;;201-250;3.52;;;301-350;2.16;;;201-250;3.6;;;;;
2024;medicina-veterinaria;Centro Universitário do Rio de Janeiro;RJ;301;Privada;;;251-300;9.17;;;201-250;3.52;;;351-400;0.58;;;154;5.07;;;;;
2024;medicina-veterinaria;Faculdade Gennari e Peartree;SP;301;Privada;;;301-350;8.34;;;301-350;2.01;;;201-250;3.5;;;251-300;2.83;;;;;
2024;medicina-veterinaria;Universidade do Contestado;SC;301;Privada;;;301-350;8.18;;;200;4.19;;;251-300;3.17;;;351-400;0.82;;;;;
2024;medicina-veterinaria;Universidade Municipal de São Caetano do Sul;SP;301;Municipal;;;301-350;8.54;;;201-250;3.6;;;351-400;0.35;;;179;4.59;;;;;
2024;medicina-veterinaria;Faculdade de Ciências e Tecnologias de Campos Gerais;MG;301;Privada;;;251-300;8.86;;;351-400;1.15;;;137;5.37;;;251-300;2.34;;;;;
2024;medicina-veterinaria;Universidade Evangélica de Goiás;GO;301;Privada;;;251-300;9.3;;;301-350;1.42;;;201-250;3.27;;;178;4.61;;;;;
2024;medicina-veterinaria;Faculdade Multivix de Cachoeiro;ES;301;Privada;;;301-350;7.95;;;166;4.84;;;251-300;2.4;;;351-400;0.71;;;;;
2024;medicina-veterinaria;Faculdade Anhanguera de Joinville;SC;301;Privada;;;251-300;9.91;;;351-400;0.5;;;201-250;3.32;;;101;6.09;;;;;
2024;medicina-veterinaria;Centro Universitário do Paraná;PR;301;Privada;;;251-300;9.1;;;201-250;3.23;;;201-250;3.29;;;251-300;2.58;;;;;
2024;medicina-veterinaria;Centro Universitário Anhanguera de Marabá;PA;301;Privada;;;301-350;8.2;;;201-250;3.81;;;251-300;2.42;;;301-350;1.97;;;;;
2024;medicina-veterinaria;Centro Universitário União das Américas Descomplica;PR;301;Privada;;;301-350;7.91;;;201-250;3.23;;;201-250;3.59;;;351-400;1.09;;;;;
2024;medicina-veterinaria;Centro de Ensino Superior de Altamira;PA;301;Privada;;;251-300;9.78;;;201-250;3.81;;;194;4.27;;;301-350;1.7;;;;;
2024;medicina-veterinaria;Centro Universitário Assis Gurgacz;PR;301;Privada;;;301-350;7.86;;;201-250;4.04;;;201-250;3.25;;;351-400;0.57;;;;;
2024;medicina-veterinaria;Centro Universitário do Sul de Minas;MG;301;Privada;;;301-350;8.28;;;351-400;1.15;;;186;4.43;;;251-300;2.7;;;;;
2024;medicina-veterinaria;Centro Universitário dos Guararapes;PE;301;Privada;;;301-350;8.73;;;166;4.84;;;201-250;3.56;;;401-500;0.33;;;;;
2024;medicina-veterinaria;Faculdade Unibrasília de Minas Gerais;MG;301;Privada;;;251-300;9.3;;;351-400;1.15;;;1;8;;;401-500;0.15;;;;;
2024;medicina-veterinaria;Centro Universitário Maurício de Nassau de São Luís;MA;301;Privada;;;251-300;9.22;;;251-300;2.49;;;251-300;2.98;;;201-250;3.75;;;;;
2024;medicina-veterinaria;Centro Universitário Favip Wyden;PE;301;Privada;;;301-350;7.97;;;166;4.84;;;351-400;0.89;;;301-350;2.24;;;;;
2024;medicina-veterinaria;Faculdade Guarapuava;PR;301;Privada;;;301-350;8.81;;;201-250;3.23;;;137;5.37;;;401-500;0.21;;;;;
2024;medicina-veterinaria;Faculdade do Futuro;MG;301;Privada;;;251-300;9.44;;;351-400;1.15;;;1;8;;;401-500;0.29;;;;;
2024;medicina-veterinaria;Centro Universitário Una de Uberlândia;MG;301;Privada;;;251-300;9.54;;;351-400;1.15;;;181;4.52;;;201-250;3.87;;;;;
2024;medicina-veterinaria;Centro Universitário Mais;GO;301;Privada;;;301-350;8.61;;;301-350;1.42;;;130;5.51;;;301-350;1.68;;;;;
2024;medicina-veterinaria;Centro Universitário Espírito-Santense;ES;301;Privada;;;301-350;8.15;;;166;4.84;;;301-350;1.76;;;301-350;1.55;;;;;
2024;medicina-veterinaria;Centro Universitário Maurício de Nassau de Juazeiro do Norte;CE;301;Privada;;;301-350;7.88;;;184;4.5;;;301-350;1.89;;;301-350;1.49;;;;;
2024;medicina-veterinaria;Centro Universitário Multivix Vitória;ES;301;Privada;;;301-350;8.6;;;166;4.84;;;301-350;1.37;;;251-300;2.39;;;;;
2024;medicina-veterinaria;Faculdade Anhanguera de Divinópolis;MG;301;Privada;;;301-350;8.26;;;351-400;1.15;;;251-300;2.59;;;183;4.52;;;;;
2024;medicina-veterinaria;Centro Universitário Maurício de Nassau do Rio de Janeiro;RJ;301;Privada;;;301-350;8.51;;;201-250;3.52;;;301-350;1.35;;;201-250;3.64;;;;;
2024;medicina-veterinaria;Faculdade Alvorada de Saúde;SP;301;Privada;;;301-350;8.69;;;301-350;2.01;;;301-350;1.51;;;149;5.17;;;;;
2024;medicina-veterinaria;Centro Universitário Fip-moc;MG;351;Privada;;;351-400;5.72;;;351-400;1.15;;;251-300;3.11;;;301-350;1.46;;;;;
2024;medicina-veterinaria;Universidade do Vale do Paraíba;SP;351;Privada;;;351-400;5.92;;;301-350;2.01;;;351-400;0.6;;;201-250;3.31;;;;;
2024;medicina-veterinaria;Centro Universitário Guairacá;PR;351;Privada;;;351-400;5.54;;;201-250;3.23;;;301-350;1.43;;;351-400;0.88;;;;;
2024;medicina-veterinaria;Centro Universitário Mário Palmério;MG;351;Privada;;;351-400;6.17;;;351-400;1.15;;;200;4.16;;;351-400;0.86;;;;;
2024;medicina-veterinaria;Centro Universitário de Caratinga;MG;351;Privada;;;351-400;6.43;;;351-400;1.15;;;201-250;3.9;;;301-350;1.38;;;;;
2024;medicina-veterinaria;Faculdade Irecê;BA;351;Privada;;;301-350;7.43;;;76;6.57;;;351-400;0.48;;;351-400;0.38;;;;;
2024;medicina-veterinaria;Centro Universitário Nossa Senhora do Patrocínio;SP;351;Privada;;;301-350;7.52;;;301-350;2.01;;;351-400;0.44;;;154;5.07;;;;;
2024;medicina-veterinaria;Universidade Metodista de Piracicaba;SP;351;Privada;;;301-350;7.76;;;301-350;2.01;;;351-400;0.62;;;151;5.13;;;;;
2024;medicina-veterinaria;Faculdade Una de Sete Lagoas;MG;351;Privada;;;351-400;6.18;;;351-400;1.15;;;251-300;3;;;301-350;2.03;;;;;
2024;medicina-veterinaria;Centro Universitário do Cerrado-patrocínio;MG;351;Privada;;;301-350;7.75;;;351-400;1.15;;;198;4.19;;;251-300;2.41;;;;;
2024;medicina-veterinaria;Faculdade de Ensino Superior Santa Barbara;SP;351;Privada;;;351-400;6.07;;;301-350;2.01;;;301-350;1.57;;;251-300;2.49;;;;;
2024;medicina-veterinaria;Faculdade Anhanguera de São José-SC;SC;351;Privada;;;351-400;6.29;;;351-400;0.5;;;251-300;2.78;;;251-300;3.01;;;;;
2024;medicina-veterinaria;Faculdade de Ciências Agrárias de Andradina;SP;351;Privada;;;351-400;6.83;;;164;4.88;;;401-500;0.23;;;301-350;1.72;;;;;
2024;medicina-veterinaria;Centro Universitário da Fundação Educacional de Barretos;SP;351;Privada;;;351-400;5.05;;;301-350;2.01;;;401-500;0.17;;;251-300;2.87;;;;;
2024;medicina-veterinaria;Faculdade Anhanguera de Ipatinga;MG;351;Privada;;;351-400;6.68;;;351-400;1.15;;;251-300;2.74;;;251-300;2.79;;;;;
2024;medicina-veterinaria;Centro Universitário Ateneu;CE;351;Privada;;;351-400;7.18;;;184;4.5;;;;;;;251-300;2.68;;;;;
2024;medicina-veterinaria;Faculdade Vale do Aço;MA;351;Privada;;;351-400;6.4;;;251-300;2.49;;;301-350;1.82;;;301-350;2.09;;;;;
2024;medicina-veterinaria;Faculdade Unibras do Norte Goiano;GO;351;Privada;;;351-400;4.9;;;301-350;1.42;;;201-250;3.4;;;401-500;0.08;;;;;
2024;medicina-veterinaria;Faculdade Presidente Antônio Carlos de Conselheiro Lafaiete;MG;351;Privada;;;351-400;5.86;;;142;5.3;;;401-500;0.25;;;401-500;0.31;;;;;
2024;medicina-veterinaria;Centro Universitário do Vale do Araguaia;MT;351;Privada;;;351-400;6.63;;;251-300;2.72;;;251-300;2.88;;;351-400;1.03;;;;;
2024;medicina-veterinaria;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;351;Privada;;;351-400;4.68;;;401-500;0.27;;;351-400;0.91;;;201-250;3.5;;;;;
2024;medicina-veterinaria;Faculdades Integradas da América do Sul;GO;351;Privada;;;351-400;4.95;;;301-350;1.42;;;301-350;1.62;;;301-350;1.91;;;;;
2024;medicina-veterinaria;Centro Universitário Maurício de Nassau de Caruaru;PE;351;Privada;;;351-400;5.35;;;166;4.84;;;351-400;0.39;;;401-500;0.12;;;;;
2024;medicina-veterinaria;Centro Universitário Metropolitano de Maringá;PR;351;Privada;;;351-400;5.86;;;201-250;3.23;;;351-400;0.85;;;301-350;1.78;;;;;
2024;medicina-veterinaria;Centro Universitário de Tecnologia de Curitiba;PR;351;Privada;;;351-400;4.54;;;201-250;3.23;;;351-400;0.81;;;351-400;0.5;;;;;
2024;medicina-veterinaria;Centro Universitário de Votuporanga;SP;351;Privada;;;351-400;4.61;;;301-350;2.01;;;301-350;1.26;;;301-350;1.34;;;;;
2024;medicina-veterinaria;Centro Universitário - Uniesp;PB;351;Privada;;;351-400;5.36;;;251-300;2.49;;;301-350;1.8;;;351-400;1.07;;;;;
2024;medicina-veterinaria;Faculdade de Imperatriz Wyden;MA;351;Privada;;;351-400;6.8;;;251-300;2.49;;;351-400;0.29;;;201-250;4.02;;;;;
2024;medicina-veterinaria;Faculdades Integradas de Patos;PB;351;Privada;;;301-350;7.47;;;251-300;2.49;;;401-500;0.06;;;162;4.92;;;;;
2024;medicina-veterinaria;Faculdades Integradas dos Campos Gerais;PR;351;Privada;;;351-400;5.25;;;201-250;3.89;;;401-500;0.12;;;351-400;1.24;;;;;
2024;medicina-veterinaria;Faculdade do Noroeste de Minas;MG;351;Privada;;;351-400;6.99;;;351-400;1.15;;;189;4.37;;;301-350;1.47;;;;;
2024;medicina-veterinaria;Centro Universitário Católica do Leste de Minas Gerais;MG;351;Privada;;;301-350;7.3;;;351-400;1.15;;;351-400;0.79;;;139;5.36;;;;;
2024;medicina-veterinaria;Faculdade Kennedy de Minas Gerais;MG;351;Privada;;;301-350;7.47;;;351-400;1.15;;;192;4.31;;;301-350;2.01;;;;;
2024;medicina-veterinaria;Centro de Ensino Superior de Lorena;SP;351;Privada;;;351-400;5.83;;;301-350;2.01;;;251-300;2.92;;;351-400;0.9;;;;;
2024;medicina-veterinaria;Centro Universitário de João Pessoa;PB;351;Privada;;;301-350;7.68;;;251-300;2.49;;;201-250;3.52;;;301-350;1.67;;;;;
2024;medicina-veterinaria;Centro Universitário Padre Anchieta;SP;351;Privada;;;351-400;6.28;;;301-350;2.01;;;351-400;0.33;;;201-250;3.94;;;;;
2024;medicina-veterinaria;Universidade Salgado de Oliveira;RJ;351;Privada;;;351-400;6.06;;;301-350;2.05;;;351-400;1.06;;;251-300;2.95;;;;;
2024;medicina-veterinaria;Faculdade Arnaldo Janssen;MG;351;Privada;;;351-400;5.9;;;351-400;1.15;;;401-500;0.02;;;172;4.73;;;;;
2024;medicina-veterinaria;Faculdade Sudamérica;MG;351;Privada;;;351-400;4.8;;;351-400;1.15;;;301-350;1.74;;;301-350;1.91;;;;;
2024;medicina-veterinaria;Centro Universitário Estácio da Amazônia;RR;351;Privada;;;351-400;5.36;;;251-300;2.66;;;301-350;1.47;;;351-400;1.23;;;;;
2024;medicina-veterinaria;Faculdade de Castelo;ES;351;Privada;;;301-350;7.66;;;126;5.61;;;351-400;0.73;;;301-350;1.32;;;;;
2024;medicina-veterinaria;Centro Universitário Cesmac;AL;351;Privada;;;351-400;6.51;;;251-300;2.49;;;301-350;1.86;;;301-350;2.16;;;;;
2024;medicina-veterinaria;Universidade de Santa Cruz do Sul;RS;351;Privada;;;301-350;7.34;;;401-500;0.27;;;351-400;1.08;;;106;5.99;;;;;
2024;medicina-veterinaria;Faculdade de Guarantã do Norte;MT;351;Privada;;;351-400;5.87;;;251-300;2.72;;;251-300;2.65;;;351-400;0.5;;;;;
2024;medicina-veterinaria;Centro Universitário de Araras;SP;351;Privada;;;351-400;6.39;;;301-350;2.01;;;301-350;2.01;;;251-300;2.37;;;;;
2024;medicina-veterinaria;Centro Universitário de Goiânia;GO;351;Privada;;;351-400;6.94;;;125;5.63;;;351-400;0.77;;;351-400;0.54;;;;;
2024;medicina-veterinaria;Centro Universitário Braz Cubas;SP;351;Privada;;;351-400;7.15;;;301-350;2.01;;;351-400;0.43;;;173;4.71;;;;;
2024;medicina-veterinaria;Centro Universitário de Patos;PB;351;Privada;;;301-350;7.79;;;251-300;2.49;;;301-350;2.2;;;251-300;3.1;;;;;
2024;medicina-veterinaria;Escola Superior São Francisco de Assis;ES;351;Privada;;;301-350;7.77;;;166;4.84;;;251-300;2.32;;;351-400;0.61;;;;;
2024;medicina-veterinaria;Centro Universitário Fai;SC;351;Privada;;;351-400;5.29;;;351-400;0.5;;;201-250;4;;;351-400;0.79;;;;;
2024;medicina-veterinaria;Centro Universitário Brasília do Estado de Goiás;GO;401;Privada;;;401-500;3.97;;;301-350;1.42;;;251-300;2.51;;;401-500;0.04;;;;;
2024;medicina-veterinaria;Faculdade de Americana;SP;401;Privada;;;401-500;4.08;;;301-350;2.01;;;401-500;0.27;;;301-350;1.8;;;;;
2024;medicina-veterinaria;Faculdade de Palmeiras de Goiás;GO;401;Privada;;;401-500;2.98;;;301-350;1.42;;;301-350;1.33;;;401-500;0.23;;;;;
2024;medicina-veterinaria;Centro Universitário das Américas;SP;401;Privada;;;401-500;4.23;;;301-350;2.01;;;401-500;0.1;;;301-350;2.12;;;;;
2024;medicina-veterinaria;Faculdade Unibras do Mato Grosso;MT;401;Privada;;;401-500;4.38;;;251-300;2.72;;;301-350;1.53;;;401-500;0.13;;;;;
2024;medicina-veterinaria;Centro de Ensino Superior Riograndese;RS;401;Privada;;;401-500;2.66;;;401-500;0.27;;;301-350;1.45;;;351-400;0.94;;;;;
2024;medicina-veterinaria;Faculdade Impacto de Porangatu;GO;401;Privada;;;401-500;1.61;;;301-350;1.42;;;;;;;401-500;0.19;;;;;
2024;medicina-veterinaria;Universidade Vale do Rio Doce;MG;401;Privada;;;401-500;2.54;;;351-400;1.15;;;351-400;0.7;;;351-400;0.69;;;;;
2024;medicina-veterinaria;Faculdade Unibras do Pará;PA;401;Privada;;;401-500;3.87;;;201-250;3.81;;;;;;;401-500;0.06;;;;;
2024;medicina-veterinaria;Centro Universitário de Paulínia;SP;401;Privada;;;401-500;2.44;;;301-350;2.01;;;401-500;0.16;;;401-500;0.27;;;;;
2024;medicina-veterinaria;Centro Universitário da Serra Gaúcha;RS;401;Privada;;;401-500;1.63;;;401-500;0.27;;;351-400;0.56;;;351-400;0.8;;;;;
2024;medicina-veterinaria;Faculdade Empresarial de Chapecó;SC;401;Privada;;;401-500;2.83;;;351-400;0.5;;;301-350;1.6;;;351-400;0.73;;;;;
2024;medicina-veterinaria;Centro Universitário Campo Limpo Paulista;SP;401;Privada;;;401-500;2.39;;;301-350;2.01;;;401-500;0.21;;;401-500;0.17;;;;;
2024;medicina-veterinaria;Faculdade Presidente Antônio Carlos de Uberlândia;MG;401;Privada;;;351-400;4.48;;;201-250;3.31;;;351-400;0.54;;;351-400;0.63;;;;;
2024;medicina-veterinaria;Faculdade Cidade de Coromandel;MG;401;Privada;;;401-500;3.7;;;301-350;1.44;;;301-350;1.7;;;351-400;0.56;;;;;
2024;medicina-veterinaria;Centro Universitário Cesuca;RS;401;Privada;;;401-500;1.92;;;401-500;0.27;;;351-400;0.5;;;351-400;1.15;;;;;
2024;medicina-veterinaria;Faculdade de Santo Ângelo;RS;401;Privada;;;401-500;1.5;;;401-500;0.27;;;401-500;0.04;;;351-400;1.19;;;;;
2024;medicina-veterinaria;Centro Universitário de Sete Lagoas;MG;401;Privada;;;401-500;3.95;;;351-400;1.15;;;301-350;1.57;;;351-400;1.23;;;;;
2025;medicina-veterinaria;Universidade de São Paulo;SP;1;Estadual;1;30;1;69.14;;;10;7.84;;;1;8;;;1;8;1;40;1;40;5.3
2025;medicina-veterinaria;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;2;Estadual;1;30;2;67.52;;;10;7.84;;;1;8;;;1;8;2;38.92;2;70;4.76
2025;medicina-veterinaria;Universidade Federal de Minas Gerais;MG;3;Federal;3;29.6;3;65.29;;;6;7.91;;;1;8;;;8;7.88;3;37.84;3;131;3.66
2025;medicina-veterinaria;Universidade Federal de Santa Maria;RS;4;Federal;4;29.39;5;64.42;;;12;7.8;;;1;8;;;15;7.75;4;36.76;4;106;4.11
2025;medicina-veterinaria;Universidade Federal do Rio Grande do Sul;RS;5;Federal;4;29.39;6;63.59;;;1;8;;;1;8;;;25;7.57;4;36.76;5;153;3.26
2025;medicina-veterinaria;Universidade Federal de Viçosa;MG;6;Federal;15;27.16;4;65.02;;;4;7.95;;;1;8;;;14;7.77;4;36.76;6;82;4.54
2025;medicina-veterinaria;Universidade Federal de Lavras;MG;7;Federal;15;27.16;7;63.19;;;17;7.72;;;1;8;;;9;7.86;4;36.76;7;176;2.85
2025;medicina-veterinaria;Universidade Federal do Paraná;PR;8;Federal;4;29.39;8;60.71;;;14;7.77;;;1;8;;;20;7.66;8;32.43;8;65;4.85
2025;medicina-veterinaria;Universidade Federal Fluminense;RJ;9;Federal;4;29.39;10;59.3;;;3;7.96;;;1;8;;;17;7.72;8;32.43;9;157;3.19
2025;medicina-veterinaria;Universidade Federal Rural do Rio de Janeiro;RJ;10;Federal;4;29.39;11;58.92;;;26;7.56;;;1;8;;;31;7.47;8;32.43;10;142;3.46
2025;medicina-veterinaria;Universidade Estadual de Londrina;PR;11;Estadual;15;27.16;9;60.1;;;13;7.79;;;1;8;;;37;7.36;8;32.43;11;83;4.52
2025;medicina-veterinaria;Universidade Federal de Goiás;GO;12;Federal;4;29.39;16;55.11;;;19;7.68;;;1;8;;;10;7.84;13;27.03;12;81;4.56
2025;medicina-veterinaria;Pontifícia Universidade Católica do Paraná;PR;13;Privada;4;29.39;19;54.18;;;59;6.97;;;152;5.3;;;89;6.43;8;32.43;1;165;3.05
2025;medicina-veterinaria;Universidade Federal Rural de Pernambuco;PE;14;Federal;15;27.16;13;55.67;;;7;7.89;;;1;8;;;26;7.56;13;27.03;13;46;5.19
2025;medicina-veterinaria;Universidade Federal da Bahia;BA;15;Federal;4;29.39;20;53.37;;;15;7.75;;;1;8;;;60;6.95;13;27.03;14;132;3.64
2025;medicina-veterinaria;Universidade Federal de Uberlândia;MG;16;Federal;15;27.16;17;54.56;;;43;7.25;;;1;8;;;19;7.68;13;27.03;15;79;4.6
2025;medicina-veterinaria;Universidade de Brasília;DF;17;Federal;15;27.16;21;52.87;;;27;7.54;;;1;8;;;36;7.38;13;27.03;16;172;2.92
2025;medicina-veterinaria;Universidade Federal de Mato Grosso do Sul;MS;18;Federal;15;27.16;24;51.75;;;37;7.36;;;134;5.62;;;18;7.7;13;27.03;17;110;4.04
2025;medicina-veterinaria;Universidade Federal da Paraíba;PB;19;Federal;39;22.3;12;55.99;;;25;7.57;;;1;8;;;35;7.39;13;27.03;18;1;6
2025;medicina-veterinaria;Universidade Estadual de Maringá;PR;20;Estadual;39;22.3;14;55.5;;;44;7.24;;;1;8;;;44;7.23;13;27.03;19;1;6
2025;medicina-veterinaria;Universidade Federal do Pará;PA;21;Federal;39;22.3;15;55.38;;;22;7.63;;;1;8;;;21;7.64;13;27.03;20;52;5.08
2025;medicina-veterinaria;Universidade Federal de Pelotas;RS;22;Federal;15;27.16;27;49.83;;;72;6.74;;;1;8;;;201-250;4.28;13;27.03;21;124;3.78
2025;medicina-veterinaria;Universidade Federal de Santa Catarina;SC;23;Federal;39;22.3;18;54.47;;;33;7.43;;;1;8;;;50;7.13;13;27.03;22;63;4.88
2025;medicina-veterinaria;Fundação Universidade do Estado de Santa Catarina;SC;24;Estadual;15;27.16;30;48.72;;;23;7.61;;;251-300;2.86;;;66;6.84;13;27.03;23;91;4.38
2025;medicina-veterinaria;Universidade Federal do Piauí;PI;25;Federal;39;22.3;22;52.54;;;75;6.68;;;1;8;;;68;6.81;13;27.03;24;111;4.02
2025;medicina-veterinaria;Universidade Federal de Campina Grande;PB;26;Federal;39;22.3;23;51.86;;;117;5.94;;;1;8;;;42;7.27;13;27.03;25;133;3.62
2025;medicina-veterinaria;Pontifícia Universidade Católica de Minas Gerais;MG;27;Privada;4;29.39;32;44.39;;;69;6.79;;;301-350;2.02;;;140;5.52;13;27.03;2;166;3.03
2025;medicina-veterinaria;Universidade Santo Amaro;SP;28;Privada;39;22.3;28;49.73;;;35;7.4;;;123;5.82;;;92;6.38;13;27.03;3;162;3.1
2025;medicina-veterinaria;Instituto Federal de Educação, Ciência e Tecnologia da Paraíba;PB;29;Federal;39;22.3;29;49.27;;;89;6.44;;;1;8;;;163;5.11;13;27.03;26;185;2.69
2025;medicina-veterinaria;Universidade Anhembi Morumbi;SP;30;Privada;4;29.39;34;41.97;;;169;5.01;;;251-300;3.2;;;154;5.27;13;27.03;4;251-300;1.46
2025;medicina-veterinaria;Universidade de Uberaba;MG;31;Privada;15;27.16;33;44;;;36;7.38;;;251-300;3.17;;;251-300;3.19;13;27.03;5;155;3.23
2025;medicina-veterinaria;Universidade de Passo Fundo;RS;32;Privada;39;22.3;31;44.89;;;123;5.83;;;301-350;2.52;;;79;6.61;13;27.03;6;173;2.9
2025;medicina-veterinaria;Centro Universitário Fundação de Ensino Octávio Bastos;SP;33;Privada;39;22.3;35;40.45;;;201-250;3.96;;;200;4.44;;;401-500;0.68;13;27.03;7;93;4.34
2025;medicina-veterinaria;Universidade Estadual do Ceará;CE;34;Estadual;15;27.16;39;27.71;;;49;7.15;;;1;8;;;82;6.56;;;27;1;6
2025;medicina-veterinaria;Universidade Federal de Mato Grosso;MT;35;Federal;15;27.16;42;27.4;;;48;7.16;;;1;8;;;53;7.07;;;28;47;5.17
2025;medicina-veterinaria;Fundação Universidade Federal do Pampa;RS;36;Federal;;;25;51.7;;;62;6.92;;;1;8;;;24;7.59;13;27.03;29;201-250;2.16
2025;medicina-veterinaria;Universidade Federal da Fronteira Sul;SC;37;Federal;;;26;51.61;;;20;7.66;;;167;5.03;;;49;7.15;13;27.03;30;71;4.74
2025;medicina-veterinaria;Universidade de Marília;SP;38;Privada;15;27.16;66;23.22;;;77;6.65;;;149;5.35;;;61;6.93;;;8;96;4.29
2025;medicina-veterinaria;Universidade Federal de Juiz de Fora;MG;39;Federal;39;22.3;38;28.03;;;2;7.98;;;1;8;;;11;7.82;;;31;99;4.23
2025;medicina-veterinaria;Universidade Federal do Espírito Santo;ES;40;Federal;39;22.3;41;27.52;;;45;7.22;;;1;8;;;22;7.63;;;32;75;4.67
2025;medicina-veterinaria;Universidade Federal Rural do Semi-árido;RN;41;Federal;39;22.3;43;27.25;;;31;7.47;;;1;8;;;12;7.8;;;33;113;3.98
2025;medicina-veterinaria;Universidade Federal de Jataí;GO;42;Federal;39;22.3;45;26.8;;;58;6.99;;;1;8;;;27;7.54;;;34;97;4.27
2025;medicina-veterinaria;Universidade Federal de Sergipe;SE;43;Federal;39;22.3;46;26.74;;;52;7.09;;;1;8;;;41;7.29;;;35;92;4.36
2025;medicina-veterinaria;Instituto Federal de Educação, Ciência e Tecnologia Catarinense;SC;44;Federal;39;22.3;47;25.91;;;18;7.7;;;1;8;;;57;7;;;36;156;3.21
2025;medicina-veterinaria;Universidade Federal Rural da Amazônia;PA;45;Federal;39;22.3;48;25.84;;;135;5.62;;;1;8;;;28;7.52;;;37;73;4.7
2025;medicina-veterinaria;Universidade Estadual de Santa Cruz;BA;46;Estadual;39;22.3;51;25.65;;;39;7.32;;;1;8;;;39;7.32;;;38;167;3.01
2025;medicina-veterinaria;Universidade Cesumar;PR;47;Privada;39;22.3;53;25.27;;;60;6.95;;;122;5.83;;;86;6.49;;;9;1;6
2025;medicina-veterinaria;Universidade Estadual do Maranhão;MA;48;Estadual;39;22.3;54;25.25;;;93;6.36;;;1;8;;;52;7.09;;;39;123;3.8
2025;medicina-veterinaria;Universidade Federal de Alagoas;AL;49;Federal;39;22.3;55;25.17;;;180;4.82;;;1;8;;;32;7.45;;;40;62;4.9
2025;medicina-veterinaria;Universidade Estadual do Norte Fluminense Darcy Ribeiro;RJ;50;Estadual;39;22.3;57;24.95;;;41;7.29;;;1;8;;;1;8;;;41;201-250;1.66
2025;medicina-veterinaria;Faculdade de Enfermagem Nova Esperança;PB;51;Privada;39;22.3;58;24.8;;;163;5.12;;;1;8;;;131;5.68;;;10;1;6
2025;medicina-veterinaria;Universidade Federal do Recôncavo da Bahia;BA;52;Federal;39;22.3;61;24.35;;;28;7.52;;;1;8;;;72;6.74;;;42;201-250;2.09
