ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;letras;Universidade de São Paulo;SP;1;Estadual;1;36;1;62.25;1;8;70;6.25;;;1;8;1;40;;;;;;;
2019;letras;Universidade Estadual de Campinas;SP;2;Estadual;2;35.72;2;61.05;24;7.55;12;7.72;;;1;8;2;37.78;;;;;;;
2019;letras;Universidade Federal de Minas Gerais;MG;3;Federal;6;34.58;3;60.73;8;7.86;37;7.09;;;1;8;2;37.78;;;;;;;
2019;letras;Universidade Federal do Rio de Janeiro;RJ;4;Federal;2;35.72;4;59.35;14;7.75;87;5.82;;;1;8;2;37.78;;;;;;;
2019;letras;Universidade Federal Fluminense;RJ;5;Federal;6;34.58;6;53.67;9;7.85;52;6.71;;;1;8;5;31.11;;;;;;;
2019;letras;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;6;Estadual;2;35.72;9;50.26;4;7.94;70;6.25;;;156;4.96;5;31.11;;;;;;;
2019;letras;Universidade do Estado do Rio de Janeiro;RJ;7;Estadual;2;35.72;10;49.94;7;7.88;95;5.62;;;137;5.33;5;31.11;;;;;;;
2019;letras;Pontifícia Universidade Católica de São Paulo;SP;8;Privada;6;34.58;8;50.54;39;7.26;34;7.17;;;154;5;5;31.11;;;;;;;
2019;letras;Universidade Federal do Rio Grande do Sul;RS;9;Federal;21;30.33;5;54.7;17;7.69;5;7.9;;;1;8;5;31.11;;;;;;;
2019;letras;Universidade de Brasília;DF;10;Federal;21;30.33;7;51.75;42;7.2;102;5.44;;;1;8;5;31.11;;;;;;;
2019;letras;Pontifícia Universidade Católica do Rio Grande do Sul;RS;11;Privada;21;30.33;11;47.39;38;7.28;66;6.35;;;251-300;2.65;5;31.11;;;;;;;
2019;letras;Universidade Federal do Ceará;CE;12;Federal;12;32.88;12;38.98;19;7.65;10;7.77;;;1;8;12;15.56;;;;;;;
2019;letras;Universidade Federal da Bahia;BA;13;Federal;12;32.88;13;37.48;51;7.03;45;6.89;;;1;8;12;15.56;;;;;;;
2019;letras;Universidade Federal do Rio Grande do Norte;RN;14;Federal;21;30.33;14;37.36;53;6.99;48;6.81;;;1;8;12;15.56;;;;;;;
2019;letras;Universidade Federal de Santa Catarina;SC;15;Federal;21;30.33;15;36.64;34;7.36;91;5.72;;;1;8;12;15.56;;;;;;;
2019;letras;Universidade Federal de Goiás;GO;16;Federal;12;32.88;17;33.98;102;6.04;144;4.38;;;1;8;12;15.56;;;;;;;
2019;letras;Universidade Federal de Pernambuco;PE;17;Federal;6;34.58;33;22.1;70;6.66;23;7.44;;;1;8;;;;;;;;;
2019;letras;Universidade Federal de Uberlândia;MG;18;Federal;62;18.71;16;36.33;37;7.3;101;5.47;;;1;8;12;15.56;;;;;;;
2019;letras;Universidade Federal de São Paulo;SP;19;Federal;21;30.33;19;23.71;3;7.96;11;7.75;;;1;8;;;;;;;;;
2019;letras;Universidade Federal de São Carlos;SP;20;Federal;21;30.33;20;23.64;12;7.79;7;7.85;;;1;8;;;;;;;;;
2019;letras;Universidade Federal do Paraná;PR;21;Federal;21;30.33;21;23.51;25;7.53;2;7.98;;;1;8;;;;;;;;;
2019;letras;Universidade Federal de Juiz de Fora;MG;22;Federal;21;30.33;22;23.35;28;7.48;6;7.87;;;1;8;;;;;;;;;
2019;letras;Universidade Estadual de Londrina;PR;23;Estadual;21;30.33;23;23.31;21;7.61;13;7.7;;;1;8;;;;;;;;;
2019;letras;Universidade Federal do Espírito Santo;ES;24;Federal;21;30.33;29;22.69;44;7.17;20;7.52;;;1;8;;;;;;;;;
2019;letras;Universidade Estadual de Maringá;PR;25;Estadual;21;30.33;30;22.56;40;7.24;28;7.32;;;1;8;;;;;;;;;
2019;letras;Universidade Federal do Maranhão;MA;26;Federal;21;30.33;41;21.44;87;6.33;36;7.11;;;1;8;;;;;;;;;
2019;letras;Pontifícia Universidade Católica de Minas Gerais;MG;27;Privada;12;32.88;72;17.98;62;6.82;14;7.67;;;201-250;3.49;;;;;;;;;
2019;letras;Universidade Presbiteriana Mackenzie;SP;28;Privada;6;34.58;91;16.23;29;7.46;80;6;;;251-300;2.77;;;;;;;;;
2019;letras;Universidade do Vale do Rio dos Sinos;RS;29;Privada;21;30.33;51;20.18;10;7.83;33;7.19;;;146;5.16;;;;;;;;;
2019;letras;Universidade Federal da Paraíba;PB;30;Federal;21;30.33;52;20.06;41;7.22;126;4.84;;;1;8;;;;;;;;;
2019;letras;Universidade Estadual do Ceará;CE;31;Estadual;6;34.58;102;15.5;181;4.51;92;5.7;;;139;5.29;;;;;;;;;
2019;letras;Universidade Federal de Alagoas;AL;32;Federal;21;30.33;58;19.17;58;6.89;148;4.28;;;1;8;;;;;;;;;
2019;letras;Universidade Federal de Mato Grosso;MT;33;Federal;21;30.33;63;18.58;143;5.24;106;5.34;;;1;8;;;;;;;;;
2019;letras;Universidade Federal do Piauí;PI;34;Federal;12;32.88;97;15.83;169;4.74;195;3.09;;;1;8;;;;;;;;;
2019;letras;Universidade Paulista;SP;35;Privada;12;32.88;106;15.21;148;5.15;100;5.49;;;176;4.57;;;;;;;;;
2019;letras;Universidade Federal de Sergipe;SE;36;Federal;21;30.33;77;17.12;139;5.32;167;3.8;;;1;8;;;;;;;;;
2019;letras;Pontifícia Universidade Católica do Rio de Janeiro;RJ;37;Privada;21;30.33;82;16.91;16;7.71;15;7.65;;;301-350;1.55;;;;;;;;;
2019;letras;Universidade do Grande Rio Professor José de Souza Herdy;RJ;38;Privada;21;30.33;92;16.05;144;5.22;94;5.65;;;145;5.18;;;;;;;;;
2019;letras;Universidade Católica de Brasília;DF;39;Privada;21;30.33;109;15.1;76;6.54;149;4.25;;;189;4.31;;;;;;;;;
2019;letras;Universidade Estadual do Piauí;PI;40;Estadual;12;32.88;173;12.54;301-350;2.08;201-250;2.46;;;1;8;;;;;;;;;
2019;letras;Universidade do Estado da Bahia;BA;41;Estadual;12;32.88;177;12.38;201-250;3.85;180;3.47;;;151;5.06;;;;;;;;;
2019;letras;Universidade Federal do Pará;PA;42;Federal;21;30.33;126;14.12;201-250;3.61;201-250;2.51;;;1;8;;;;;;;;;
2019;letras;Universidade Potiguar;RN;43;Privada;21;30.33;133;13.93;64;6.78;194;3.11;;;201-250;4.04;;;;;;;;;
2019;letras;Universidade Estácio de Sá;RJ;44;Privada;12;32.88;201-250;10.98;251-300;2.49;142;4.43;;;201-250;4.06;;;;;;;;;
2019;letras;Universidade do Estado do Rio Grande do Norte;RN;45;Estadual;21;30.33;156;13.1;201-250;3.83;251-300;1.27;;;1;8;;;;;;;;;
2019;letras;Universidade Federal do Amazonas;AM;46;Federal;21;30.33;170;12.6;301-350;2.02;201-250;2.58;;;1;8;;;;;;;;;
2019;letras;Universidade Federal de Viçosa;MG;47;Federal;62;18.71;26;22.96;31;7.42;19;7.54;;;1;8;;;;;;;;;
2019;letras;Universidade Federal de Santa Maria;RS;48;Federal;62;18.71;28;22.79;27;7.5;29;7.29;;;1;8;;;;;;;;;
2019;letras;Centro Universitário de Brasília;DF;49;Privada;21;30.33;201-250;11.14;15;7.73;;;;;201-250;3.41;;;;;;;;;
2019;letras;Universidade de Pernambuco;PE;50;Estadual;21;30.33;201-250;10.95;201-250;3.22;201-250;2.79;;;157;4.94;;;;;;;;;
2019;letras;Centro Universitário Adventista de São Paulo;SP;51;Privada;21;30.33;201-250;10.65;200;4.14;172;3.67;;;251-300;2.84;;;;;;;;;
2019;letras;Universidade Católica de Pernambuco;PE;52;Privada;21;30.33;201-250;10.42;198;4.18;117;5.06;;;301-350;1.18;;;;;;;;;
2019;letras;Universidade Federal de Ouro Preto;MG;53;Federal;62;18.71;34;21.92;30;7.44;61;6.48;;;1;8;;;;;;;;;
2019;letras;Universidade da Amazônia;PA;54;Privada;21;30.33;201-250;10.24;191;4.31;177;3.54;;;251-300;2.39;;;;;;;;;
2019;letras;Centro Universitário Fundação Santo André;SP;55;Privada;21;30.33;201-250;10.07;141;5.28;140;4.48;;;351-400;0.31;;;;;;;;;
2019;letras;Universidade Estadual de Goiás;GO;56;Estadual;21;30.33;201-250;9.99;351-400;0.85;251-300;1.14;;;1;8;;;;;;;;;
2019;letras;Universidade Estadual de Ponta Grossa;PR;57;Estadual;62;18.71;42;21.32;66;6.74;57;6.58;;;1;8;;;;;;;;;
2019;letras;Pontifícia Universidade Católica de Goiás;GO;58;Privada;21;30.33;201-250;9.64;201-250;3.67;153;4.15;;;301-350;1.82;;;;;;;;;
2019;letras;Universidade Federal Rural do Rio de Janeiro;RJ;59;Federal;62;18.71;43;21.24;5;7.92;107;5.32;;;1;8;;;;;;;;;
2019;letras;Universidade Estadual do Oeste do Paraná;PR;60;Estadual;62;18.71;45;21.19;69;6.68;60;6.51;;;1;8;;;;;;;;;
2019;letras;Universidade Castelo Branco;RJ;61;Privada;21;30.33;251-300;9.25;171;4.7;179;3.49;;;351-400;1.06;;;;;;;;;
2019;letras;Universidade Estadual de Santa Cruz;BA;62;Estadual;62;18.71;46;20.58;121;5.67;44;6.91;;;1;8;;;;;;;;;
2019;letras;Universidade Federal de Campina Grande;PB;63;Federal;62;18.71;49;20.25;129;5.52;51;6.73;;;1;8;;;;;;;;;
2019;letras;Universidade Federal de Roraima;RR;64;Federal;62;18.71;50;20.23;133;5.44;49;6.79;;;1;8;;;;;;;;;
2019;letras;Universidade do Estado do Pará;PA;65;Estadual;21;30.33;251-300;8.07;251-300;3.15;;;;;158;4.92;;;;;;;;;
2019;letras;Universidade Estadual do Sudoeste da Bahia;BA;66;Estadual;62;18.71;57;19.48;72;6.62;125;4.86;;;1;8;;;;;;;;;
2019;letras;Universidade Metodista de São Paulo;SP;67;Privada;21;30.33;301-350;7.37;90;6.27;;;;;351-400;1.1;;;;;;;;;
2019;letras;Universidade Católica de Santos;SP;68;Privada;62;18.71;61;18.84;55;6.95;56;6.61;;;140;5.28;;;;;;;;;
2019;letras;Centro Universitário Cesmac;AL;69;Privada;21;30.33;301-350;6.73;251-300;2.85;;;;;201-250;3.88;;;;;;;;;
2019;letras;Universidade Tiradentes;SE;70;Privada;21;30.33;301-350;6.54;194;4.25;;;;;251-300;2.29;;;;;;;;;
2019;letras;Universidade do Vale do Taquari;RS;71;Privada;62;18.71;70;18.12;112;5.85;16;7.62;;;172;4.65;;;;;;;;;
2019;letras;Universidade Estadual do Norte do Paraná;PR;72;Estadual;62;18.71;71;18.06;158;4.95;115;5.11;;;1;8;;;;;;;;;
2019;letras;Universidade Estadual Vale do Acaraú;CE;73;Estadual;21;30.33;301-350;6.37;351-400;1.13;201-250;2.81;;;251-300;2.43;;;;;;;;;
2019;letras;Universidade Estadual do Maranhão;MA;74;Estadual;21;30.33;301-350;6.24;351-400;1.07;201-250;2.23;;;251-300;2.94;;;;;;;;;
2019;letras;Centro Universitário Geraldo Di Biase;RJ;75;Privada;62;18.71;73;17.82;80;6.47;17;7.6;;;201-250;3.75;;;;;;;;;
2019;letras;Universidade Federal Rural de Pernambuco;PE;76;Federal;62;18.71;76;17.22;68;6.7;113;5.17;;;136;5.35;;;;;;;;;
2019;letras;Universidade São Judas Tadeu;SP;77;Privada;62;18.71;80;16.96;57;6.91;75;6.13;;;201-250;3.92;;;;;;;;;
2019;letras;Universidade Estadual da Paraíba;PB;78;Estadual;62;18.71;87;16.58;138;5.34;189;3.24;;;1;8;;;;;;;;;
2019;letras;Universidade Estadual de Feira de Santana;BA;79;Estadual;62;18.71;89;16.29;174;4.64;173;3.65;;;1;8;;;;;;;;;
2019;letras;Pontifícia Universidade Católica do Paraná;PR;80;Privada;62;18.71;95;15.91;113;5.83;32;7.22;;;251-300;2.86;;;;;;;;;
2019;letras;Universidade de Passo Fundo;RS;81;Privada;62;18.71;96;15.85;111;5.86;62;6.46;;;201-250;3.53;;;;;;;;;
2019;letras;Universidade Estadual do Paraná;PR;82;Estadual;62;18.71;100;15.71;201-250;3.86;165;3.85;;;1;8;;;;;;;;;
2019;letras;Universidade do Estado de Mato Grosso;MT;83;Estadual;62;18.71;104;15.33;118;5.73;251-300;1.6;;;1;8;;;;;;;;;
2019;letras;Universidade de Caxias do Sul;RS;84;Privada;62;18.71;113;14.96;83;6.41;43;6.94;;;301-350;1.61;;;;;;;;;
2019;letras;Fundação Universidade Federal do Tocantins;TO;85;Federal;62;18.71;115;14.85;176;4.6;201-250;2.25;;;1;8;;;;;;;;;
2019;letras;Universidade Salgado de Oliveira;RJ;86;Privada;21;30.33;351-400;2.77;301-350;2.1;;;;;351-400;0.67;;;;;;;;;
2019;letras;Universidade Federal de Mato Grosso do Sul;MS;87;Federal;62;18.71;121;14.36;107;5.94;175;3.6;;;163;4.82;;;;;;;;;
2019;letras;Universidade Nove de Julho;SP;88;Privada;62;18.71;132;14;60;6.85;201-250;2.91;;;193;4.24;;;;;;;;;
2019;letras;Universidade Estadual de Montes Claros;MG;89;Estadual;62;18.71;139;13.68;201-250;3.3;201-250;2.38;;;1;8;;;;;;;;;
2019;letras;Universidade do Estado do Amazonas;AM;90;Estadual;62;18.71;143;13.58;201-250;3.88;201-250;1.7;;;1;8;;;;;;;;;
2019;letras;Universidade Católica Dom Bosco;MS;91;Privada;62;18.71;144;13.46;167;4.78;123;4.91;;;201-250;3.77;;;;;;;;;
2019;letras;Pontifícia Universidade Católica de Campinas;SP;92;Privada;62;18.71;151;13.15;77;6.52;63;6.43;;;351-400;0.2;;;;;;;;;
2019;letras;Universidade do Oeste Paulista;SP;93;Privada;62;18.71;165;12.8;71;6.64;162;3.92;;;251-300;2.24;;;;;;;;;
2019;letras;Universidade de Sorocaba;SP;94;Privada;62;18.71;171;12.59;135;5.4;116;5.09;;;301-350;2.1;;;;;;;;;
2019;letras;Centro Universitário das Faculdades Metropolitanas Unidas;SP;95;Privada;62;18.71;175;12.47;165;4.82;93;5.67;;;301-350;1.98;;;;;;;;;
2019;letras;Universidade de Franca;SP;96;Privada;62;18.71;201-250;11.28;108;5.92;201-250;2.1;;;201-250;3.26;;;;;;;;;
2019;letras;Universidade Regional de Blumenau;SC;97;Municipal;62;18.71;201-250;11.17;132;5.46;110;5.24;;;351-400;0.47;;;;;;;;;
2019;letras;Universidade Federal do Estado do Rio de Janeiro;RJ;98;Federal;108;5.67;24;23.24;13;7.77;22;7.47;;;1;8;;;;;;;;;
2019;letras;Universidade Regional do Cariri;CE;99;Estadual;62;18.71;251-300;9.48;301-350;1.3;301-350;0.18;;;1;8;;;;;;;;;
2019;letras;Universidade Luterana do Brasil;RS;100;Privada;62;18.71;251-300;8.9;196;4.21;;;;;170;4.69;;;;;;;;;
2019;letras;Centro Universitário Jorge Amado;BA;101;Privada;62;18.71;251-300;8.89;134;5.42;201-250;2.43;;;351-400;1.04;;;;;;;;;
2019;letras;Universidade Federal do Triângulo Mineiro;MG;102;Federal;108;5.67;37;21.85;61;6.84;40;7.01;;;1;8;;;;;;;;;
2019;letras;Universidade do Vale do Itajaí;SC;103;Privada;62;18.71;251-300;8.8;193;4.27;;;;;178;4.53;;;;;;;;;
2019;letras;Universidade do Estado de Minas Gerais;MG;104;Estadual;62;18.71;251-300;8.78;251-300;2.47;201-250;2.66;;;201-250;3.65;;;;;;;;;
2019;letras;Faculdade Frassinetti do Recife;PE;105;Privada;62;18.71;251-300;8.05;251-300;2.25;139;4.51;;;301-350;1.29;;;;;;;;;
2019;letras;Universidade Feevale;RS;106;Privada;108;5.67;46;20.58;82;6.43;74;6.15;;;1;8;;;;;;;;;
2019;letras;Universidade Estadual de Alagoas;AL;107;Estadual;62;18.71;301-350;7.48;301-350;2.04;251-300;0.71;;;168;4.73;;;;;;;;;
2019;letras;Universidade Católica do Salvador;BA;108;Privada;62;18.71;301-350;6.97;251-300;2.58;174;3.62;;;351-400;0.77;;;;;;;;;
2019;letras;Faculdade de São Bernardo do Campo - FASB I;SP;109;Privada;;;18;24.36;251-300;2.27;108;5.29;;;301-350;1.24;12;15.56;;;;;;;
2019;letras;Universidade Federal de São João Del Rei;MG;110;Federal;;;25;23.2;20;7.63;18;7.57;;;1;8;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;111;Federal;;;26;22.96;52;7.01;3;7.95;;;1;8;;;;;;;;;
2019;letras;Universidade Tecnológica Federal do Paraná;PR;112;Federal;;;31;22.46;54;6.97;21;7.49;;;1;8;;;;;;;;;
2019;letras;Universidade Cidade de São Paulo;SP;113;Privada;108;5.67;84;16.59;11;7.81;137;4.56;;;194;4.22;;;;;;;;;
2019;letras;Fundação Universidade Federal de Rondônia;RO;114;Federal;108;5.67;88;16.57;114;5.81;201-250;2.76;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Campos de Andrade;PR;115;Privada;;;32;22.21;45;7.15;38;7.06;;;1;8;;;;;;;;;
2019;letras;Universidade Cândido Mendes;RJ;116;Privada;62;18.71;351-400;3.3;251-300;2.91;;;;;351-400;0.39;;;;;;;;;
2019;letras;Universidade Federal de Pelotas;RS;117;Federal;;;35;21.87;35;7.34;59;6.53;;;1;8;;;;;;;;;
2019;letras;Universidade Federal de Lavras;MG;117;Federal;;;35;21.87;23;7.57;68;6.3;;;1;8;;;;;;;;;
2019;letras;Universidade Federal do Rio Grande;RS;119;Federal;;;38;21.81;50;7.05;50;6.76;;;1;8;;;;;;;;;
2019;letras;Universidade Federal da Fronteira Sul;SC;120;Federal;;;39;21.68;88;6.31;26;7.37;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Ages;BA;121;Privada;;;40;21.59;86;6.35;31;7.24;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Anhanguera de São Paulo;SP;122;Privada;62;18.71;351-400;2.65;301-350;2.14;;;;;351-400;0.51;;;;;;;;;
2019;letras;Universidade da Integração Internacional da Lusofonia Afro-brasileira;CE;123;Federal;;;44;21.2;2;7.98;111;5.22;;;1;8;;;;;;;;;
2019;letras;Universidade Veiga de Almeida;RJ;124;Privada;108;5.67;103;15.44;75;6.56;53;6.68;;;251-300;2.2;;;;;;;;;
2019;letras;Universidade do Extremo Sul Catarinense;SC;125;Privada;108;5.67;111;15.06;147;5.17;58;6.56;;;201-250;3.33;;;;;;;;;
2019;letras;Fundação Universidade Federal do Pampa;RS;126;Federal;;;48;20.3;47;7.11;112;5.19;;;1;8;;;;;;;;;
2019;letras;Universidade Estadual do Centro Oeste;PR;127;Estadual;;;53;19.89;85;6.37;99;5.52;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Sumaré;SP;128;Privada;;;54;19.81;157;4.97;47;6.84;;;1;8;;;;;;;;;
2019;letras;Centro Federal de Educação Tecnológica de Minas Gerais;MG;129;Federal;;;55;19.76;46;7.13;134;4.63;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Facvest;SC;130;Privada;;;56;19.57;26;7.52;157;4.05;;;1;8;;;;;;;;;
2019;letras;Universidade La Salle;RS;131;Privada;108;5.67;137;13.72;32;7.4;178;3.52;;;251-300;2.8;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;132;Federal;;;59;19.16;201-250;3.34;8;7.82;;;1;8;;;;;;;;;
2019;letras;Faculdade de Ciências Humanas de Olinda;PE;133;Privada;108;5.67;146;13.41;201-250;3.24;67;6.33;;;201-250;3.84;;;;;;;;;
2019;letras;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;134;Federal;;;60;19.03;22;7.59;181;3.44;;;1;8;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;135;Federal;;;62;18.69;127;5.55;4;7.92;;;143;5.22;;;;;;;;;
2019;letras;Faculdade Projeção de Taguatinga Norte;DF;136;Privada;;;64;18.55;97;6.14;143;4.41;;;1;8;;;;;;;;;
2019;letras;Universidade Federal do Recôncavo da Bahia;BA;137;Federal;108;5.67;162;12.87;162;4.87;;;;;1;8;;;;;;;;;
2019;letras;Universidade Católica de Petrópolis;RJ;138;Privada;108;5.67;163;12.8;168;4.76;64;6.41;;;301-350;1.63;;;;;;;;;
2019;letras;Universidade Metodista de Piracicaba;SP;139;Privada;108;5.67;167;12.73;99;6.1;84;5.9;;;351-400;0.73;;;;;;;;;
2019;letras;União das Faculdades dos Grandes Lagos;SP;140;Privada;;;65;18.32;124;5.61;131;4.71;;;1;8;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;141;Federal;;;66;18.31;140;5.3;119;5.01;;;1;8;;;;;;;;;
2019;letras;Fundação Universidade Federal da Grande Dourados;MS;142;Federal;;;67;18.3;18;7.67;201-250;2.63;;;1;8;;;;;;;;;
2019;letras;Faculdade de Olinda;PE;143;Privada;;;68;18.26;182;4.49;89;5.77;;;1;8;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia de Alagoas;AL;144;Federal;;;69;18.21;105;5.98;150;4.23;;;1;8;;;;;;;;;
2019;letras;Universidade da Região de Joinville;SC;145;Privada;;;74;17.66;128;5.53;41;6.99;;;147;5.14;;;;;;;;;
2019;letras;Universidade de Santa Cruz do Sul;RS;146;Privada;;;75;17.48;49;7.07;46;6.86;;;201-250;3.55;;;;;;;;;
2019;letras;Faculdade Pio Décimo;SE;147;Privada;108;5.67;190;11.59;170;4.72;201-250;1.75;;;148;5.12;;;;;;;;;
2019;letras;Universidade Federal do Sul e Sudeste do Pará;PA;148;Federal;;;78;17.08;115;5.79;187;3.29;;;1;8;;;;;;;;;
2019;letras;Universidade de Cuiabá;MT;149;Privada;108;5.67;200;11.35;192;4.29;122;4.94;;;301-350;2.12;;;;;;;;;
2019;letras;Universidade Santo Amaro;SP;150;Privada;108;5.67;201-250;11.35;161;4.89;198;3.01;;;201-250;3.45;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia de Brasília;DF;151;Federal;;;79;16.98;201-250;4.02;121;4.96;;;1;8;;;;;;;;;
2019;letras;Centro Universitário da Grande Fortaleza;CE;152;Privada;;;81;16.94;116;5.77;192;3.17;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Municipal de Franca;SP;153;Municipal;;;83;16.77;63;6.8;79;6.03;;;201-250;3.94;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;154;Federal;;;84;16.59;251-300;2.21;65;6.38;;;1;8;;;;;;;;;
2019;letras;Universidade de Taubaté;SP;154;Municipal;;;84;16.59;201-250;4.08;30;7.27;;;142;5.24;;;;;;;;;
2019;letras;Universidade Cruzeiro do Sul;SP;156;Privada;;;90;16.27;33;7.38;103;5.42;;;201-250;3.47;;;;;;;;;
2019;letras;Faculdades Integradas Iesgo;GO;157;Privada;;;93;15.97;81;6.45;251-300;1.52;;;1;8;;;;;;;;;
2019;letras;Faculdade da Região dos Lagos;RJ;158;Privada;;;94;15.95;201-250;3.2;1;8;;;167;4.75;;;;;;;;;
2019;letras;Universidade Estadual de Mato Grosso do Sul;MS;159;Estadual;108;5.67;201-250;10.21;79;6.49;201-250;2.13;;;301-350;1.59;;;;;;;;;
2019;letras;Centro Universitário Euro-americano;DF;160;Privada;;;98;15.82;89;6.29;130;4.73;;;164;4.8;;;;;;;;;
2019;letras;Centro Universitário Mauá de Brasília;DF;161;Privada;;;99;15.77;92;6.23;120;4.99;;;177;4.55;;;;;;;;;
2019;letras;Universidade Franciscana;RS;162;Privada;;;101;15.51;119;5.71;129;4.76;;;152;5.04;;;;;;;;;
2019;letras;Universidade Federal da Integração Latino-americana;PR;163;Federal;;;105;15.32;36;7.32;;;;;1;8;;;;;;;;;
2019;letras;Universidade do Sul de Santa Catarina;SC;164;Privada;108;5.67;201-250;9.56;149;5.13;;;;;183;4.43;;;;;;;;;
2019;letras;Universidade Estadual do Rio Grande do Sul;RS;165;Estadual;;;107;15.18;43;7.18;;;;;1;8;;;;;;;;;
2019;letras;Escola Superior Madre Celeste;PA;165;Privada;;;107;15.18;145;5.2;109;5.27;;;169;4.71;;;;;;;;;
2019;letras;Centro Universitário Cenecista de Osório;RS;167;Privada;;;110;15.07;142;5.26;86;5.85;;;201-250;3.96;;;;;;;;;
2019;letras;Centro Universitário da Vitória de Santo Antão;PE;168;Privada;;;112;14.98;137;5.36;251-300;1.62;;;1;8;;;;;;;;;
2019;letras;Centro Universitário de Belo Horizonte;MG;169;Privada;;;114;14.95;95;6.18;114;5.14;;;201-250;3.63;;;;;;;;;
2019;letras;Universidade Federal do Oeste do Pará;PA;170;Federal;;;116;14.82;94;6.19;251-300;0.63;;;1;8;;;;;;;;;
2019;letras;Centro Universitário de Itajubá;MG;171;Privada;;;117;14.69;201-250;3.96;27;7.34;;;201-250;3.39;;;;;;;;;
2019;letras;Faculdade Iseib de Belo Horizonte;MG;172;Privada;;;118;14.66;155;5.01;251-300;1.65;;;1;8;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia do Tocantins;TO;173;Federal;;;119;14.63;201-250;3.59;197;3.04;;;1;8;;;;;;;;;
2019;letras;Centro Universitário do Rio São Francisco;BA;174;Privada;;;120;14.41;251-300;2.31;155;4.1;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Mário Palmério;MG;175;Privada;;;122;14.21;195;4.23;201-250;1.98;;;1;8;;;;;;;;;
2019;letras;Faculdade de Ciências Sociais Aplicadas de Belo Horizonte;MG;176;Privada;;;123;14.17;201-250;3.63;24;7.42;;;201-250;3.12;;;;;;;;;
2019;letras;Universidade Federal do Amapá;AP;177;Federal;;;124;14.13;251-300;3.07;196;3.06;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Dom Pedro II;BA;178;Privada;;;125;14.12;98;6.12;;;;;1;8;;;;;;;;;
2019;letras;Centro Universitário de Goiatuba;GO;179;Municipal;;;127;14.1;201-250;4.1;201-250;2;;;1;8;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;180;Federal;;;128;14.08;100;6.08;;;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Gama e Souza;RJ;180;Privada;;;128;14.08;130;5.5;251-300;0.58;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Fundação de Ensino Octávio Bastos;SP;182;Privada;;;130;14.07;189;4.35;54;6.66;;;251-300;3.06;;;;;;;;;
2019;letras;Centro Universitário Projeção;DF;183;Privada;;;131;14.02;103;6.02;;;;;1;8;;;;;;;;;
2019;letras;Universidade Federal de Alfenas;MG;184;Federal;;;134;13.9;109;5.9;;;;;1;8;;;;;;;;;
2019;letras;Universidade Católica de Pelotas;RS;185;Privada;;;135;13.83;101;6.06;182;3.42;;;187;4.35;;;;;;;;;
2019;letras;Faculdade Evangélica;DF;186;Privada;;;136;13.75;117;5.75;;;;;1;8;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte;RN;187;Federal;;;138;13.69;120;5.69;;;;;1;8;;;;;;;;;
2019;letras;Faculdade Brasileira Cristã;ES;188;Privada;;;140;13.63;123;5.63;;;;;1;8;;;;;;;;;
2019;letras;Faculdade Jardins;SE;189;Privada;;;141;13.61;124;5.61;;;;;1;8;;;;;;;;;
2019;letras;Faculdade da Escada;PE;190;Privada;;;142;13.59;201-250;4.12;251-300;1.47;;;1;8;;;;;;;;;
