ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;pedagogia;Centro Universitário Sul-americana;GO;501;Privada;;;501-600;11.52;401-500;4.7;301-350;4.78;;;701-800;2.04;;;;;;;;;
2019;pedagogia;Faculdade Pio Decimo de Caninde do São Francisco;SE;501;Privada;;;401-500;11.66;173;6.7;;;;;351-400;4.96;;;;;;;;;
2019;pedagogia;Centro Universitário Univinte;SC;501;Privada;;;401-500;11.68;501-600;3.94;173;6.33;;;801-1000;1.41;;;;;;;;;
2019;pedagogia;Faculdade de Piracanjuba;GO;501;Privada;;;401-500;11.91;66;7.51;;;;;401-500;4.4;;;;;;;;;
2019;pedagogia;Faculdade Lusófona do Rio de Janeiro;RJ;501;Privada;;;401-500;11.79;401-500;4.76;501-600;2.75;;;401-500;4.28;;;;;;;;;
2019;pedagogia;Faculdades Integradas de Cataguases;MG;501;Privada;;;501-600;10.48;601-700;3.41;251-300;5.49;;;801-1000;1.58;;;;;;;;;
2019;pedagogia;Faculdade Cenecista de Capivari;SP;501;Privada;;;501-600;10.78;401-500;4.83;351-400;4.47;;;801-1000;1.48;;;;;;;;;
2019;pedagogia;Faculdade Aliança Educacional do Estado de São Paulo;SP;501;Privada;;;401-500;11.81;501-600;3.81;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Brasileiro;PE;501;Privada;;;501-600;10.24;401-500;4.27;;;;;251-300;5.97;;;;;;;;;
2019;pedagogia;Universidade Estadual de Roraima;RR;501;Estadual;;;501-600;10.41;501-600;3.96;601-700;1.94;;;401-500;4.51;;;;;;;;;
2019;pedagogia;Centro Universitário do Vale do Jaguaribe;CE;501;Privada;;;501-600;11.14;601-700;3.35;351-400;4.13;;;501-600;3.66;;;;;;;;;
2019;pedagogia;Faculdades Integradas de Ciências Humanas, Saúde e Educação de Guarulhos;SP;501;Privada;;;501-600;10.55;601-700;3.06;501-600;2.67;;;401-500;4.82;;;;;;;;;
2019;pedagogia;Universidade de Itaúna;MG;501;Privada;;;501-600;11.24;167;6.74;601-700;1.9;;;701-800;2.6;;;;;;;;;
2019;pedagogia;Faculdade de Suzano;SP;501;Privada;;;401-500;11.79;501-600;4.12;351-400;4.51;;;601-700;3.16;;;;;;;;;
2019;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte;RN;501;Federal;;;501-600;11.49;251-300;5.95;;;;;301-350;5.54;;;;;;;;;
2019;pedagogia;Faculdade Anhanguera Unime de Salvador;BA;501;Privada;;;501-600;11.23;701-800;2.45;103;7.01;;;801-1000;1.77;;;;;;;;;
2019;pedagogia;Universidade de Gurupi;TO;501;Municipal;;;501-600;11.26;801-1000;0.97;501-600;2.29;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Lusófona de São Paulo;SP;501;Privada;;;401-500;11.65;701-800;2.51;351-400;4.36;;;401-500;4.78;;;;;;;;;
2019;pedagogia;Instituto de Educação Superior Presidente Kennedy - Centro de Formação de Profissionais de Educação;RN;501;Estadual;;;401-500;11.65;501-600;3.65;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade de Tecnologia do Amapá;AP;501;Privada;;;501-600;11.45;251-300;5.95;;;;;301-350;5.5;;;;;;;;;
2019;pedagogia;Faculdade Uninassau Olinda;PE;601;Privada;;;601-700;9.12;351-400;5.06;601-700;1.66;;;701-800;2.4;;;;;;;;;
2019;pedagogia;Faculdades Famep Unidade Euclides da Cunha;BA;601;Privada;;;601-700;9.97;701-800;1.97;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Anhanguera de Taubaté;SP;601;Privada;;;601-700;9.32;801-1000;1.06;201-250;5.71;;;701-800;2.55;;;;;;;;;
2019;pedagogia;Faculdade Network;SP;601;Privada;;;601-700;9.3;251-300;5.87;701-800;0.68;;;601-700;2.75;;;;;;;;;
2019;pedagogia;Centro Universitário de Presidente Prudente;SP;601;Privada;;;601-700;10.08;501-600;4.04;401-500;3.56;;;701-800;2.48;;;;;;;;;
2019;pedagogia;Faculdade da Cidade de Maceió;AL;601;Privada;;;601-700;9.7;701-800;2.09;401-500;3.81;;;501-600;3.8;;;;;;;;;
2019;pedagogia;Faculdade Ages de Jacobina;BA;601;Privada;;;601-700;9.97;701-800;1.97;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário do Rio de Janeiro;RJ;601;Privada;;;601-700;9.34;401-500;4.58;;;;;401-500;4.76;;;;;;;;;
2019;pedagogia;Faculdade Católica de Anápolis;GO;601;Privada;;;601-700;9.2;701-800;2.2;201-250;5.69;;;801-1000;1.31;;;;;;;;;
2019;pedagogia;Faculdade de Tecnologia de Jacareí;SP;601;Privada;;;601-700;9.14;701-800;2.26;401-500;4.08;;;601-700;2.8;;;;;;;;;
2019;pedagogia;Centro Universitário de Goiás;GO;601;Privada;;;601-700;9.65;601-700;2.88;501-600;2.21;;;401-500;4.56;;;;;;;;;
2019;pedagogia;Universidade Fumec;MG;601;Privada;;;601-700;9.07;72;7.46;;;;;801-1000;1.61;;;;;;;;;
2019;pedagogia;Instituto de Educação e Ensino Superior de Campinas;SP;601;Privada;;;601-700;9.5;301-350;5.65;501-600;2.71;;;801-1000;1.14;;;;;;;;;
2019;pedagogia;Faculdade de Filosofia, Ciências e Letras de Ibitinga;SP;601;Municipal;;;501-600;10.18;601-700;2.84;73;7.3;;;1001 ou +;0.04;;;;;;;;;
2019;pedagogia;Faculdade Única de Contagem;MG;601;Privada;;;601-700;9.17;801-1000;1.48;106;6.98;;;801-1000;0.71;;;;;;;;;
2019;pedagogia;Faculdade Estácio de Alagoas;AL;601;Privada;;;601-700;9.07;401-500;4.35;;;;;401-500;4.72;;;;;;;;;
2019;pedagogia;Faculdade Estácio de Cotia;SP;601;Privada;;;601-700;9.42;501-600;4.05;601-700;1.67;;;501-600;3.7;;;;;;;;;
2019;pedagogia;Faculdade Estácio de Carapicuíba;SP;601;Privada;;;501-600;10.19;701-800;2.68;401-500;3.44;;;501-600;4.07;;;;;;;;;
2019;pedagogia;Faculdade de Itápolis;SP;601;Privada;;;601-700;9.02;701-800;2.32;301-350;5.05;;;801-1000;1.65;;;;;;;;;
2019;pedagogia;Faculdade Horizonte;DF;601;Privada;;;601-700;10.04;251-300;6;;;;;501-600;4.04;;;;;;;;;
2019;pedagogia;Faculdades Integradas Rio Branco;SP;601;Privada;;;501-600;10.16;401-500;4.9;401-500;4.07;;;801-1000;1.19;;;;;;;;;
2019;pedagogia;Centro Universitário Maurício de Nassau de Aracaju;SE;601;Privada;;;601-700;10;401-500;4.87;701-800;1.14;;;501-600;3.99;;;;;;;;;
2019;pedagogia;Faculdade Sagrada Família;PR;601;Privada;;;601-700;9.4;601-700;2.79;201-250;5.94;;;801-1000;0.67;;;;;;;;;
2019;pedagogia;Centro Universitário La Salle;MT;601;Privada;;;601-700;9.45;601-700;3.16;401-500;3.72;;;701-800;2.57;;;;;;;;;
2019;pedagogia;Faculdade Anglicana de Erechim;RS;601;Privada;;;501-600;10.2;501-600;3.7;401-500;4.09;;;701-800;2.41;;;;;;;;;
2019;pedagogia;Centro Universitário Maurício de Nassau de Maceió;AL;601;Privada;;;501-600;10.14;401-500;4.4;601-700;1.73;;;501-600;4.01;;;;;;;;;
2019;pedagogia;Faculdade Anhanguera de Pelotas;RS;601;Privada;;;501-600;10.18;601-700;3.23;401-500;3.46;;;501-600;3.49;;;;;;;;;
2019;pedagogia;Faculdade Doctum de Vila Velha;ES;601;Privada;;;601-700;9.15;801-1000;1.15;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Estácio de Sá de Vila Velha;ES;601;Privada;;;601-700;10.11;501-600;4.1;401-500;4.02;;;701-800;1.99;;;;;;;;;
2019;pedagogia;Faculdade Paschoal Dantas;SP;601;Privada;;;601-700;9.44;501-600;3.78;601-700;1.23;;;401-500;4.43;;;;;;;;;
2019;pedagogia;Centro Universitário Fieo;SP;601;Privada;;;601-700;9.38;201-250;6.48;601-700;2.11;;;801-1000;0.79;;;;;;;;;
2019;pedagogia;Faculdade do Vale do Itapecurú;MA;601;Privada;;;601-700;9.15;601-700;3.04;;;;;201-250;6.11;;;;;;;;;
2019;pedagogia;Gran Centro Universitário;PR;601;Privada;;;601-700;10;601-700;3.17;301-350;4.81;;;701-800;2.02;;;;;;;;;
2019;pedagogia;Faculdade Centro Paulistano;SP;601;Privada;;;601-700;8.82;601-700;2.86;701-800;1.07;;;401-500;4.89;;;;;;;;;
2019;pedagogia;Centro Universitário Joaquim Nabuco de Recife;PE;601;Privada;;;601-700;8.88;401-500;4.38;601-700;1.84;;;601-700;2.66;;;;;;;;;
2019;pedagogia;Centro Universitário da Amazônia Belém;PA;601;Privada;;;601-700;9.08;351-400;5.26;;;;;501-600;3.82;;;;;;;;;
2019;pedagogia;Faculdade XV de Agosto;SP;601;Privada;;;601-700;9.08;501-600;3.94;;;;;351-400;5.14;;;;;;;;;
2019;pedagogia;Faculdade de Presidente Venceslau;SP;601;Privada;;;501-600;10.14;501-600;3.75;701-800;0.85;;;301-350;5.54;;;;;;;;;
2019;pedagogia;Faculdade de Ciências de Timbaúba;PE;601;Privada;;;601-700;9.7;801-1000;1.7;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Progresso;SP;601;Privada;;;601-700;9.39;601-700;3.29;251-300;5.32;;;801-1000;0.78;;;;;;;;;
2019;pedagogia;Faculdade de Itaituba;PA;601;Privada;;;601-700;8.82;801-1000;0.64;801-1000;0.18;;;1;8;;;;;;;;;
2019;pedagogia;Faculdades Magsul;MS;601;Privada;;;601-700;9.01;801-1000;1.82;201-250;5.8;;;801-1000;1.39;;;;;;;;;
2019;pedagogia;Faculdade do Maciço do Baturité;CE;601;Privada;;;601-700;8.88;601-700;3.44;;;;;301-350;5.44;;;;;;;;;
2019;pedagogia;Centro Universitário do Planalto Central Apparecido dos Santos;DF;601;Privada;;;601-700;9.37;201-250;6.43;;;;;601-700;2.94;;;;;;;;;
2019;pedagogia;Instituto de Ensino Superior da Funlec;MS;601;Privada;;;501-600;10.13;501-600;3.49;143;6.62;;;1001 ou +;0.02;;;;;;;;;
2019;pedagogia;Instituto Superior de Educação Campo Limpo Paulista;SP;601;Privada;;;601-700;9.71;401-500;4.48;501-600;2.6;;;601-700;2.63;;;;;;;;;
2019;pedagogia;Centro Universitário Maurício de Nassau de Fortaleza;CE;601;Privada;;;601-700;9.03;301-350;5.65;;;;;601-700;3.38;;;;;;;;;
2019;pedagogia;Centro Universitário Maurício de Nassau de Salvador;BA;601;Privada;;;601-700;9.92;401-500;4.97;501-600;2.52;;;701-800;2.43;;;;;;;;;
2019;pedagogia;Centro Universitário Unifacear;PR;601;Privada;;;601-700;9.33;701-800;2.69;201-250;5.92;;;801-1000;0.72;;;;;;;;;
2019;pedagogia;Faculdade Interação Americana;SP;601;Privada;;;601-700;9.73;701-800;2.24;501-600;2.72;;;401-500;4.77;;;;;;;;;
2019;pedagogia;Faculdade Anhanguera Unidade Guarapari;ES;601;Privada;;;601-700;9.94;401-500;4.45;351-400;4.26;;;801-1000;1.23;;;;;;;;;
2019;pedagogia;Centro Universitário Estácio de São Paulo;SP;601;Privada;;;601-700;10.04;351-400;5.18;401-500;3.25;;;801-1000;1.61;;;;;;;;;
2019;pedagogia;Centro Universitário Castelo Branco;ES;601;Privada;;;601-700;10.1;701-800;2.33;132;6.73;;;801-1000;1.04;;;;;;;;;
2019;pedagogia;Centro Universitário do Sudeste Mineiro;MG;601;Privada;;;601-700;9.98;701-800;2.6;89;7.15;;;1001 ou +;0.23;;;;;;;;;
2019;pedagogia;Faculdade Anhanguera de Jacareí;SP;601;Privada;;;601-700;9.81;601-700;3.15;351-400;4.33;;;701-800;2.33;;;;;;;;;
2019;pedagogia;Faculdade Uninassau Lauro de Freitas;BA;601;Privada;;;601-700;9;401-500;4.42;701-800;1.19;;;601-700;3.39;;;;;;;;;
2019;pedagogia;Centro Universitário do Norte;AM;601;Privada;;;601-700;9.83;701-800;2.52;401-500;3.38;;;501-600;3.93;;;;;;;;;
2019;pedagogia;Faculdade Unibras da Bahia;BA;601;Privada;;;601-700;9.03;801-1000;1.03;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade de Taquaritinga;SP;601;Privada;;;601-700;8.82;401-500;4.56;601-700;2.02;;;701-800;2.24;;;;;;;;;
2019;pedagogia;Faculdade Estácio de Pimenta Bueno;RO;601;Privada;;;501-600;10.21;701-800;2.6;351-400;4.55;;;601-700;3.06;;;;;;;;;
2019;pedagogia;Centro Universitário de Desenvolvimento do Centro-Oeste;GO;601;Privada;;;601-700;9.75;501-600;4.14;501-600;2.23;;;601-700;3.38;;;;;;;;;
2019;pedagogia;Centro Universitário de Tecnologia e Negócios Carlos Drummond de Andrade;SP;601;Privada;;;601-700;9.6;171;6.71;601-700;1.45;;;801-1000;1.44;;;;;;;;;
2019;pedagogia;Faculdade Visconde de Cairú;BA;601;Privada;;;601-700;9.94;601-700;3.28;601-700;2.12;;;401-500;4.54;;;;;;;;;
2019;pedagogia;Faculdade de Filosofia Ciências e Letras Souza Marques;RJ;601;Privada;;;601-700;9.45;501-600;3.68;401-500;3.94;;;801-1000;1.83;;;;;;;;;
2019;pedagogia;Faculdade do Noroeste de Minas;MG;601;Privada;;;601-700;9.19;401-500;4.47;;;;;401-500;4.72;;;;;;;;;
2019;pedagogia;Faculdade Itanhaém;SP;601;Privada;;;601-700;9.2;701-800;2.1;501-600;2.58;;;401-500;4.52;;;;;;;;;
2019;pedagogia;Faculdade São Vicente;AL;601;Privada;;;601-700;9.12;501-600;3.72;801-1000;0.14;;;351-400;5.26;;;;;;;;;
2019;pedagogia;Faculdade de São Bernardo do Campo - FASB I;SP;601;Privada;;;601-700;9.46;601-700;3.09;301-350;4.71;;;801-1000;1.66;;;;;;;;;
2019;pedagogia;Instituto Superior de Educação do Centro Educacional Nossa Senhora Auxiliadora;RJ;601;Privada;;;501-600;10.13;801-1000;1.39;2;7.99;;;801-1000;0.75;;;;;;;;;
2019;pedagogia;Faculdade de Ribeirão Preto;SP;601;Privada;;;601-700;9.14;601-700;2.89;501-600;2.28;;;501-600;3.97;;;;;;;;;
2019;pedagogia;Centro Universitário Unisep;PR;601;Privada;;;601-700;9.12;401-500;4.74;;;;;401-500;4.38;;;;;;;;;
2019;pedagogia;Faculdade Cnec Alberto Torres;RJ;601;Privada;;;601-700;9.79;251-300;5.82;501-600;2.5;;;801-1000;1.47;;;;;;;;;
2019;pedagogia;Faculdade do Nordeste da Bahia;BA;601;Privada;;;601-700;9.61;601-700;3.22;401-500;3.3;;;601-700;3.09;;;;;;;;;
2019;pedagogia;Faculdade de Administração, Ciências, Educação e Letras;PR;601;Privada;;;601-700;9.31;501-600;4.13;401-500;3.93;;;801-1000;1.25;;;;;;;;;
2019;pedagogia;Faculdade de Filosofia Ciências e Letras de Penápolis;SP;601;Privada;;;601-700;9.09;351-400;5.31;401-500;3.78;;;;;;;;;;;;;
2019;pedagogia;Instituto Superior de Educação Ibituruna;MG;601;Privada;;;601-700;10.07;801-1000;1.47;501-600;2.34;;;201-250;6.26;;;;;;;;;
2019;pedagogia;Centro Universitário Max Planck;SP;601;Privada;;;601-700;8.96;801-1000;1.21;183;6.23;;;801-1000;1.52;;;;;;;;;
2019;pedagogia;Faculdade Paraná;PR;601;Privada;;;601-700;9.03;801-1000;1.03;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Funvic;SP;601;Privada;;;501-600;10.13;801-1000;1.57;301-350;4.84;;;501-600;3.72;;;;;;;;;
2019;pedagogia;Conservatório Brasileiro de Música;RJ;601;Privada;;;601-700;9.54;181;6.64;;;;;601-700;2.9;;;;;;;;;
2019;pedagogia;Faculdade Estácio de Santo André;SP;601;Privada;;;601-700;9.58;501-600;3.54;351-400;4.58;;;801-1000;1.46;;;;;;;;;
2019;pedagogia;Faculdades Integradas Camões;PR;601;Privada;;;601-700;9.38;175;6.68;;;;;601-700;2.7;;;;;;;;;
2019;pedagogia;Faculdades Integradas de Cassilândia;MS;601;Privada;;;601-700;9.08;801-1000;1.08;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Ideal Wyden;PA;601;Privada;;;601-700;9.56;501-600;3.66;401-500;3.67;;;701-800;2.23;;;;;;;;;
2019;pedagogia;Faculdade de Hortolândia;SP;601;Privada;;;601-700;9.85;401-500;4.24;401-500;3.22;;;701-800;2.39;;;;;;;;;
2019;pedagogia;Centro Universitário São Camilo - Espírito Santo;ES;601;Privada;;;601-700;9.65;601-700;3.24;501-600;2.96;;;501-600;3.45;;;;;;;;;
2019;pedagogia;Faculdade Presidente Antônio Carlos de Conselheiro Lafaiete;MG;601;Privada;;;601-700;9.6;801-1000;1.55;164;6.42;;;801-1000;1.63;;;;;;;;;
2019;pedagogia;Faculdade Novo Horizonte de Ipojuca;PE;601;Privada;;;601-700;9.39;601-700;2.73;601-700;1.69;;;351-400;4.97;;;;;;;;;
2019;pedagogia;Faculdade Unibras do Mato Grosso;MT;601;Privada;;;601-700;9.52;801-1000;1.52;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário da Fundação Educacional Guaxupé;MG;601;Privada;;;601-700;9.29;501-600;4.17;501-600;2.32;;;601-700;2.8;;;;;;;;;
2019;pedagogia;Faculdade Uninabuco São Lourenço da Mata;PE;601;Privada;;;601-700;8.99;351-400;5.13;601-700;1.44;;;701-800;2.42;;;;;;;;;
2019;pedagogia;Centro Universitário Nossa Senhora do Patrocínio;SP;601;Privada;;;601-700;9.6;701-800;2.08;251-300;5.36;;;701-800;2.16;;;;;;;;;
2019;pedagogia;Centro Universitário Maurício de Nassau Paulista;PE;601;Privada;;;601-700;9.72;351-400;5.07;601-700;2.05;;;701-800;2.6;;;;;;;;;
2019;pedagogia;Faculdade Kurios;CE;601;Privada;;;601-700;8.93;701-800;2.07;701-800;1.03;;;251-300;5.83;;;;;;;;;
2019;pedagogia;Faculdade Unina;PR;601;Privada;;;601-700;9.33;201-250;6.16;;;;;601-700;3.17;;;;;;;;;
2019;pedagogia;Faculdade de Quixeramobim;CE;601;Privada;;;601-700;9.23;501-600;3.58;;;;;301-350;5.65;;;;;;;;;
2019;pedagogia;Faculdade Sequencial;SP;601;Privada;;;601-700;8.97;601-700;3.04;401-500;3.63;;;701-800;2.3;;;;;;;;;
2019;pedagogia;Faculdade do Maranhão;MA;601;Privada;;;601-700;9.06;501-600;3.61;;;;;301-350;5.45;;;;;;;;;
2019;pedagogia;Centro Universitário Estácio Juiz de Fora;MG;601;Privada;;;601-700;9.61;145;6.91;;;;;601-700;2.7;;;;;;;;;
2019;pedagogia;Faculdade Batista Brasileira;BA;601;Privada;;;501-600;10.17;501-600;3.56;701-800;0.5;;;201-250;6.11;;;;;;;;;
2019;pedagogia;Faculdade Associada Brasil;SP;701;Privada;;;701-800;7.47;701-800;2.38;;;;;351-400;5.09;;;;;;;;;
2019;pedagogia;Faculdade de Santo Antonio da Platina;PR;701;Privada;;;701-800;7.6;801-1000;1.6;401-500;3.48;;;701-800;2.52;;;;;;;;;
2019;pedagogia;Centro Universitário para o Desenvolvimento do Alto Vale do Itajaí;SC;701;Privada;;;701-800;8.45;701-800;2.37;301-350;4.82;;;801-1000;1.26;;;;;;;;;
2019;pedagogia;Faculdade de Alta Floresta;MT;701;Privada;;;701-800;8.57;501-600;3.53;;;;;351-400;5.04;;;;;;;;;
2019;pedagogia;Faculdade Anhanguera de Cascavel;PR;701;Privada;;;701-800;7.44;801-1000;1.75;301-350;4.98;;;801-1000;0.71;;;;;;;;;
2019;pedagogia;Faculdade São Francisco de Cajazeiras;PB;701;Privada;;;701-800;7.94;401-500;4.5;;;;;501-600;3.44;;;;;;;;;
2019;pedagogia;Instituto de Ensino Superior do Amapá;AP;701;Privada;;;701-800;7.58;801-1000;0.85;601-700;1.52;;;351-400;5.21;;;;;;;;;
2019;pedagogia;Centro Universitário Fluminense;RJ;701;Privada;;;701-800;7.54;801-1000;0.76;701-800;0.84;;;251-300;5.94;;;;;;;;;
2019;pedagogia;Faculdade de São Vicente;SP;701;Privada;;;701-800;8.59;701-800;2.64;701-800;1.17;;;401-500;4.78;;;;;;;;;
2019;pedagogia;Centro Universitário de Jales;SP;701;Privada;;;701-800;8.09;801-1000;0.47;501-600;2.3;;;301-350;5.32;;;;;;;;;
2019;pedagogia;Faculdade de Ciências Educacionais de Capim Grosso;BA;701;Privada;;;701-800;7.69;601-700;2.85;601-700;1.81;;;601-700;3.03;;;;;;;;;
2019;pedagogia;Faculdade Presidente Antônio Carlos de Uberaba;MG;701;Privada;;;701-800;8.37;801-1000;1.2;251-300;5.11;;;701-800;2.06;;;;;;;;;
2019;pedagogia;Faculdade de Assis;SP;701;Privada;;;701-800;7.98;351-400;5.27;;;;;601-700;2.71;;;;;;;;;
2019;pedagogia;Faculdade de Santo André;SP;701;Privada;;;701-800;7.35;701-800;2.28;351-400;4.29;;;801-1000;0.78;;;;;;;;;
2019;pedagogia;Faculdade Alfredo Nasser de Remanso;BA;701;Privada;;;701-800;8.33;1001 ou +;0.33;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Anhanguera de Sorocaba;SP;701;Privada;;;701-800;8.46;601-700;3.13;501-600;2.47;;;601-700;2.86;;;;;;;;;
2019;pedagogia;Faculdade Anhanguera de Joinville;SC;701;Privada;;;701-800;7.98;801-1000;1.68;251-300;5.29;;;801-1000;1.01;;;;;;;;;
2019;pedagogia;Centro Universitário do Norte de São Paulo;SP;701;Privada;;;701-800;7.7;501-600;3.54;;;;;501-600;4.16;;;;;;;;;
2019;pedagogia;Faculdade Regional Jaguaribana;CE;701;Privada;;;701-800;8.11;1001 ou +;0.11;;;;;1;8;;;;;;;;;
2019;pedagogia;Universidade Paranaense;PR;701;Privada;;;701-800;7.9;701-800;2.13;401-500;3.85;;;701-800;1.92;;;;;;;;;
2019;pedagogia;Faculdades de Dracena;SP;701;Privada;;;701-800;8.51;601-700;2.93;501-600;2.8;;;601-700;2.78;;;;;;;;;
2019;pedagogia;Instituto Superior de Educação Elvira Dayrell;MG;701;Privada;;;701-800;7.66;801-1000;1.08;701-800;0.28;;;201-250;6.3;;;;;;;;;
2019;pedagogia;Faculdade de Monte Alto;SP;701;Privada;;;701-800;8.13;701-800;2.06;601-700;1.85;;;401-500;4.22;;;;;;;;;
2019;pedagogia;Faculdade Anhanguera de Linhares;ES;701;Privada;;;601-700;8.64;601-700;3.1;351-400;4.25;;;801-1000;1.29;;;;;;;;;
2019;pedagogia;Faculdade São Judas Tadeu;RJ;701;Privada;;;701-800;8.03;501-600;3.69;401-500;3.36;;;801-1000;0.98;;;;;;;;;
2019;pedagogia;Centro Universitário de Adamantina;SP;701;Municipal;;;701-800;8.55;801-1000;1.44;401-500;3.62;;;501-600;3.49;;;;;;;;;
2019;pedagogia;Abeu - Centro Universitário;RJ;701;Privada;;;701-800;8.21;251-300;6.03;701-800;0.45;;;801-1000;1.73;;;;;;;;;
2019;pedagogia;Centro Universitário Unifapi;PR;701;Privada;;;701-800;8.18;801-1000;1.7;401-500;3.8;;;601-700;2.68;;;;;;;;;
2019;pedagogia;Centro de Ensino Superior do Vale São Francisco;PE;701;Municipal;;;701-800;8.55;801-1000;0.55;;;;;1;8;;;;;;;;;
2019;pedagogia;Fundação de Ensino Superior de Clevelândia;PR;701;Privada;;;701-800;7.9;801-1000;1.51;201-250;5.59;;;801-1000;0.8;;;;;;;;;
2019;pedagogia;Centro Universitário Amparense;SP;701;Privada;;;701-800;8.37;601-700;2.94;301-350;4.62;;;801-1000;0.81;;;;;;;;;
2019;pedagogia;Centro Universitário de Ciências e Tecnologia do Maranhão;MA;701;Privada;;;701-800;7.61;801-1000;1.92;701-800;0.61;;;351-400;5.08;;;;;;;;;
2019;pedagogia;Faculdade de Ibiporã;PR;701;Privada;;;701-800;7.35;501-600;3.57;701-800;0.58;;;601-700;3.2;;;;;;;;;
2019;pedagogia;Faculdade de Nova Esperança;PR;701;Privada;;;701-800;7.66;501-600;3.94;;;;;501-600;3.72;;;;;;;;;
2019;pedagogia;Faculdade de Primavera;SP;701;Privada;;;701-800;7.53;801-1000;0.98;601-700;1.36;;;351-400;5.19;;;;;;;;;
2019;pedagogia;Faculdade Anhanguera de Valparaíso;GO;701;Privada;;;701-800;8.12;801-1000;1.39;301-350;4.73;;;701-800;2;;;;;;;;;
2019;pedagogia;Centro Superior de Ensino e Pesquisa de Machado;MG;701;Privada;;;701-800;8.1;801-1000;1.9;401-500;3.7;;;701-800;2.5;;;;;;;;;
2019;pedagogia;Faculdades Integradas de Fernandópolis;SP;701;Privada;;;701-800;8.12;601-700;2.99;701-800;1.05;;;501-600;4.08;;;;;;;;;
2019;pedagogia;Faculdade do Educador;SP;701;Privada;;;701-800;7.39;167;6.74;;;;;801-1000;0.65;;;;;;;;;
2019;pedagogia;Faculdade de Tecnologia, Educação Superior e Profissional;PI;701;Privada;;;701-800;8.01;801-1000;0.73;501-600;2.26;;;351-400;5.02;;;;;;;;;
2019;pedagogia;Centro Universitário Maurício de Nassau de Campina Grande;PB;701;Privada;;;701-800;8.33;401-500;4.62;;;;;501-600;3.71;;;;;;;;;
2019;pedagogia;Centro Universitário Santo Agostinho;PI;701;Privada;;;701-800;8.34;801-1000;1.89;701-800;1.09;;;301-350;5.36;;;;;;;;;
2019;pedagogia;Faculdade de Itapecerica da Serra;SP;701;Privada;;;701-800;8.37;401-500;4.43;701-800;1;;;601-700;2.94;;;;;;;;;
2019;pedagogia;Faculdade Uninassau Vitória da Conquista;BA;701;Privada;;;701-800;7.6;401-500;4.84;;;;;601-700;2.76;;;;;;;;;
2019;pedagogia;Faculdade Cidade de Coromandel;MG;701;Privada;;;701-800;7.38;1001 ou +;0.29;301-350;4.88;;;701-800;2.21;;;;;;;;;
2019;pedagogia;Faculdade Santo André;RO;701;Privada;;;701-800;7.68;601-700;2.76;;;;;401-500;4.92;;;;;;;;;
2019;pedagogia;Centro Universitário Don Domênico;SP;701;Privada;;;701-800;8.39;351-400;5.3;501-600;2.59;;;801-1000;0.5;;;;;;;;;
2019;pedagogia;Faculdades Integradas Campo-grandenses;RJ;701;Privada;;;701-800;8.16;401-500;4.52;501-600;2.68;;;801-1000;0.96;;;;;;;;;
2019;pedagogia;Faculdade Fortium;DF;701;Privada;;;701-800;8.06;801-1000;1.09;701-800;0.7;;;201-250;6.27;;;;;;;;;
2019;pedagogia;Faculdade Unifahe;MS;701;Privada;;;701-800;8.61;801-1000;0.61;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Presidente Antônio Carlos de Teófilo Otoni;MG;701;Privada;;;701-800;8.11;801-1000;0.68;501-600;2.22;;;351-400;5.21;;;;;;;;;
2019;pedagogia;Faculdade Estácio do Amapá;AP;701;Privada;;;701-800;8.27;801-1000;1.71;501-600;2.41;;;501-600;4.15;;;;;;;;;
