ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;propaganda-e-marketing;Centro Universitário Álvares Penteado;SP;39;Privada;55;24.22;33;41.67;;;59;6.51;;;194;3.04;;;32;7.2;24;24.92;;;
2024;propaganda-e-marketing;Universidade de Santa Cruz do Sul;RS;40;Privada;55;24.22;34;41.59;;;95;5.58;;;155;4.04;;;38;7.05;24;24.92;;;
2024;propaganda-e-marketing;Universidade Salvador;BA;41;Privada;22;31.42;54;34.05;;;101;5.43;;;201-250;2.52;;;251-300;1.18;24;24.92;;;
2024;propaganda-e-marketing;Centro Universitário de Várzea Grande;MT;42;Privada;55;24.22;38;39.04;;;46;6.84;;;121;4.91;;;201-250;2.37;24;24.92;;;
2024;propaganda-e-marketing;Centro Universitário Assis Gurgacz;PR;43;Privada;55;24.22;39;38.61;;;2;7.97;;;105;5.33;;;251-300;0.39;24;24.92;;;
2024;propaganda-e-marketing;FAE Centro Universitário;PR;44;Privada;55;24.22;41;37.51;;;75;6.1;;;201-250;2.14;;;143;4.35;24;24.92;;;
2024;propaganda-e-marketing;Universidade Metodista de São Paulo;SP;45;Privada;55;24.22;42;37.36;;;121;4.91;;;149;4.19;;;182;3.34;24;24.92;;;
2024;propaganda-e-marketing;Centro Universitário Ritter dos Reis;RS;46;Privada;55;24.22;45;36.41;;;201-250;2.39;;;154;4.06;;;116;5.04;24;24.92;;;
2024;propaganda-e-marketing;Centro Universitário Internacional;PR;47;Privada;55;24.22;50;34.88;;;201-250;1.72;;;91;5.69;;;201-250;2.55;24;24.92;;;
2024;propaganda-e-marketing;Universidade Fumec;MG;48;Privada;55;24.22;52;34.63;;;187;3.22;;;166;3.76;;;201-250;2.73;24;24.92;;;
2024;propaganda-e-marketing;Faculdades Integradas Hélio Alonso;RJ;49;Privada;55;24.22;53;34.55;;;126;4.79;;;201-250;2.34;;;201-250;2.5;24;24.92;;;
2024;propaganda-e-marketing;Universidade Federal de Santa Maria;RS;50;Federal;;;5;57.25;;;30;7.25;;;1;8;;;5;7.9;10;34.1;;;
2024;propaganda-e-marketing;Universidade Cruzeiro do Sul;SP;51;Privada;55;24.22;58;32.41;;;251-300;1.31;;;201-250;2.42;;;166;3.76;24;24.92;;;
2024;propaganda-e-marketing;Centro Universitário Alves Faria;GO;52;Privada;55;24.22;59;31.59;;;110;5.2;;;251-300;0.75;;;251-300;0.72;24;24.92;;;
2024;propaganda-e-marketing;Universidade Federal do Espírito Santo;ES;53;Federal;22;31.42;62;22.97;;;11;7.74;;;1;8;;;31;7.23;;;;;
2024;propaganda-e-marketing;Universidade Metodista de Piracicaba;SP;54;Privada;55;24.22;61;29.32;;;251-300;0.59;;;251-300;1.34;;;201-250;2.47;24;24.92;;;
2024;propaganda-e-marketing;Universidade Positivo;PR;55;Privada;22;31.42;82;17.93;;;33;7.18;;;113;5.12;;;93;5.63;;;;;
2024;propaganda-e-marketing;Universidade de Fortaleza;CE;56;Privada;5;35.13;137;14.1;;;68;6.28;;;141;4.4;;;179;3.42;;;;;
2024;propaganda-e-marketing;Centro Universitário Una;MG;57;Privada;22;31.42;85;17.57;;;51;6.71;;;146;4.27;;;56;6.59;;;;;
2024;propaganda-e-marketing;Universidade do Estado de Minas Gerais;MG;58;Estadual;22;31.42;88;17.14;;;98;5.51;;;1;8;;;171;3.63;;;;;
2024;propaganda-e-marketing;Centro Universitário Maurício de Nassau;PE;59;Privada;5;35.13;154;13.09;;;167;3.73;;;106;5.3;;;154;4.06;;;;;
2024;propaganda-e-marketing;Universidade São Judas Tadeu;SP;60;Privada;22;31.42;105;16.14;;;138;4.48;;;117;5.02;;;54;6.64;;;;;
2024;propaganda-e-marketing;Centro Universitário Faesa;ES;61;Privada;22;31.42;108;16.08;;;26;7.36;;;62;6.43;;;201-250;2.29;;;;;
2024;propaganda-e-marketing;Universidade Veiga de Almeida;RJ;62;Privada;22;31.42;110;16;;;12;7.72;;;196;2.98;;;106;5.3;;;;;
2024;propaganda-e-marketing;Universidade Feevale;RS;63;Privada;22;31.42;114;15.87;;;31;7.23;;;177;3.47;;;111;5.17;;;;;
2024;propaganda-e-marketing;Fundação Universidade Federal do Pampa;RS;64;Federal;;;25;46.34;;;72;6.17;;;1;8;;;30;7.25;24;24.92;;;
2024;propaganda-e-marketing;Universidade da Região de Joinville;SC;65;Privada;22;31.42;126;14.77;;;193;3.06;;;73;6.15;;;96;5.56;;;;;
2024;propaganda-e-marketing;Universidade de Caxias do Sul;RS;66;Privada;22;31.42;147;13.66;;;129;4.71;;;191;3.11;;;85;5.84;;;;;
2024;propaganda-e-marketing;Universidade Federal de Mato Grosso;MT;67;Federal;55;24.22;67;20.76;;;117;5.02;;;1;8;;;11;7.74;;;;;
2024;propaganda-e-marketing;Universidade Católica Dom Bosco;MS;68;Privada;55;24.22;68;20.32;;;53;6.66;;;1;8;;;92;5.66;;;;;
2024;propaganda-e-marketing;Centro Universitário FBV Wyden;PE;69;Privada;55;24.22;69;19.99;;;122;4.89;;;1;8;;;36;7.1;;;;;
2024;propaganda-e-marketing;Centro Universitário do Estado do Pará;PA;70;Privada;55;24.22;74;19.16;;;8;7.82;;;65;6.35;;;118;4.99;;;;;
2024;propaganda-e-marketing;Centro Universitário Sociesc;SC;71;Privada;55;24.22;76;19.07;;;96;5.56;;;1;8;;;98;5.51;;;;;
2024;propaganda-e-marketing;Universidade Vila Velha;ES;72;Privada;22;31.42;183;11.81;;;36;7.1;;;198;2.93;;;201-250;1.78;;;;;
2024;propaganda-e-marketing;Faculdade Anhanguera de Belo Horizonte;MG;73;Privada;55;24.22;77;18.96;;;53;6.66;;;118;4.99;;;28;7.31;;;;;
2024;propaganda-e-marketing;Universidade da Amazônia;PA;74;Privada;22;31.42;191;11.65;;;146;4.27;;;161;3.88;;;176;3.5;;;;;
2024;propaganda-e-marketing;Universidade Católica de Brasília;DF;75;Privada;55;24.22;78;18.81;;;38;7.05;;;131;4.66;;;36;7.1;;;;;
2024;propaganda-e-marketing;Centro Universitário do Norte;AM;76;Privada;22;31.42;196;11.27;;;172;3.6;;;152;4.12;;;174;3.55;;;;;
2024;propaganda-e-marketing;Pontifícia Universidade Católica de Goiás;GO;77;Privada;22;31.42;201-250;10.93;;;80;5.97;;;251-300;1.13;;;163;3.83;;;;;
2024;propaganda-e-marketing;Centro Universitário Una de Contagem;MG;78;Privada;55;24.22;80;18.09;;;35;7.13;;;74;6.12;;;124;4.84;;;;;
2024;propaganda-e-marketing;Universidade Franciscana;RS;79;Privada;55;24.22;81;18.03;;;76;6.07;;;59;6.51;;;100;5.45;;;;;
2024;propaganda-e-marketing;Universidade do Grande Rio Professor José de Souza Herdy;RJ;80;Privada;55;24.22;84;17.78;;;125;4.81;;;1;8;;;119;4.97;;;;;
2024;propaganda-e-marketing;Centro Universitário do Instituto de Educação Superior de Brasília;DF;81;Privada;22;31.42;201-250;10.42;;;107;5.27;;;192;3.09;;;201-250;2.06;;;;;
2024;propaganda-e-marketing;Universidade do Sul de Santa Catarina;SC;82;Privada;22;31.42;201-250;9.98;;;100;5.45;;;201-250;1.62;;;199;2.91;;;;;
2024;propaganda-e-marketing;Faculdade Promove de Minas Gerais;MG;83;Privada;55;24.22;89;17.06;;;195;3.01;;;1;8;;;77;6.05;;;;;
2024;propaganda-e-marketing;Universidade Católica de Santos;SP;84;Privada;55;24.22;91;16.95;;;170;3.65;;;61;6.46;;;46;6.84;;;;;
2024;propaganda-e-marketing;União das Faculdades dos Grandes Lagos;SP;85;Privada;55;24.22;96;16.67;;;19;7.54;;;1;8;;;251-300;1.13;;;;;
2024;propaganda-e-marketing;Centro Universitário da Grande Dourados;MS;86;Privada;55;24.22;97;16.65;;;24;7.41;;;82;5.92;;;183;3.32;;;;;
2024;propaganda-e-marketing;Universidade do Vale do Taquari;RS;87;Privada;55;24.22;100;16.47;;;139;4.45;;;66;6.33;;;91;5.69;;;;;
2024;propaganda-e-marketing;Universidade Pitágoras Unopar Anhanguera;PR;88;Privada;55;24.22;102;16.36;;;111;5.17;;;142;4.37;;;47;6.82;;;;;
2024;propaganda-e-marketing;Faculdades Integradas de Taquara;RS;89;Privada;22;31.42;201-250;9.06;;;159;3.94;;;251-300;1.16;;;158;3.96;;;;;
2024;propaganda-e-marketing;Centro Universitário Sagrado Coração;SP;89;Privada;55;24.22;104;16.26;;;81;5.94;;;126;4.79;;;97;5.53;;;;;
2024;propaganda-e-marketing;Centro Universitário Católica do Leste de Minas Gerais;MG;91;Privada;55;24.22;106;16.13;;;82;5.92;;;137;4.5;;;90;5.71;;;;;
2024;propaganda-e-marketing;Universidade Potiguar;RN;92;Privada;22;31.42;201-250;8.8;;;201-250;2.08;;;183;3.32;;;180;3.4;;;;;
2024;propaganda-e-marketing;Centro Universitário Toledo Wyden;SP;93;Privada;55;24.22;111;15.98;;;103;5.38;;;148;4.22;;;64;6.38;;;;;
2024;propaganda-e-marketing;Centro Universitário Estácio Juiz de Fora;MG;94;Privada;55;24.22;112;15.95;;;92;5.66;;;190;3.14;;;34;7.15;;;;;
2024;propaganda-e-marketing;Centro Universitário Jorge Amado;BA;95;Privada;55;24.22;116;15.69;;;85;5.84;;;160;3.91;;;81;5.94;;;;;
2024;propaganda-e-marketing;Universidade Regional de Blumenau;SC;96;Municipal;;;37;39.84;;;72;6.17;;;201-250;2.73;;;78;6.02;24;24.92;;;
2024;propaganda-e-marketing;Faculdade Anhanguera de Santa Bárbara;SP;97;Privada;55;24.22;117;15.56;;;201-250;2.83;;;90;5.71;;;39;7.02;;;;;
2024;propaganda-e-marketing;Faculdade Unime de Ciências Sociais;BA;98;Privada;55;24.22;118;15.54;;;201-250;2.65;;;94;5.61;;;29;7.28;;;;;
2024;propaganda-e-marketing;Universidade de Ribeirão Preto;SP;99;Privada;55;24.22;121;15.17;;;158;3.96;;;79;5.99;;;109;5.22;;;;;
2024;propaganda-e-marketing;Centro Universitário Unifaat;SP;100;Privada;55;24.22;122;15.04;;;74;6.12;;;163;3.83;;;114;5.09;;;;;
2024;propaganda-e-marketing;Universidade Tuiuti do Paraná;PR;101;Privada;55;24.22;124;14.87;;;105;5.33;;;128;4.73;;;125;4.81;;;;;
2024;propaganda-e-marketing;Universidade Comunitária da Região de Chapecó;SC;102;Privada;55;24.22;127;14.76;;;29;7.28;;;107;5.27;;;201-250;2.21;;;;;
2024;propaganda-e-marketing;Universidade de Taubaté;SP;103;Municipal;55;24.22;128;14.64;;;93;5.63;;;80;5.97;;;194;3.04;;;;;
2024;propaganda-e-marketing;Centro Universitário Dinâmica das Cataratas;PR;104;Privada;55;24.22;129;14.57;;;56;6.59;;;78;6.02;;;201-250;1.96;;;;;
2024;propaganda-e-marketing;Universidade Católica de Pernambuco;PE;105;Privada;22;31.42;251-300;7.23;;;201-250;2.06;;;251-300;0.72;;;139;4.45;;;;;
2024;propaganda-e-marketing;Universidade Evangélica de Goiás;GO;106;Privada;55;24.22;132;14.36;;;49;6.77;;;139;4.45;;;190;3.14;;;;;
2024;propaganda-e-marketing;Centro Universitário Estácio de Belo Horizonte;MG;107;Privada;55;24.22;136;14.15;;;69;6.25;;;124;4.84;;;193;3.06;;;;;
2024;propaganda-e-marketing;Universidade Anhanguera;MS;108;Privada;55;24.22;139;14.05;;;169;3.68;;;150;4.17;;;71;6.2;;;;;
2024;propaganda-e-marketing;Faculdade Estácio de Sá de Vitória;ES;109;Privada;55;24.22;145;13.81;;;201-250;2.44;;;1;8;;;181;3.37;;;;;
2024;propaganda-e-marketing;Centro Universitário Anhanguera de São Paulo;SP;110;Privada;55;24.22;148;13.51;;;201-250;2.8;;;103;5.38;;;105;5.33;;;;;
2024;propaganda-e-marketing;Centro Universitário Municipal de Franca;SP;111;Municipal;55;24.22;150;13.43;;;102;5.4;;;159;3.94;;;153;4.09;;;;;
2024;propaganda-e-marketing;Universidade Santa Cecília;SP;112;Privada;55;24.22;156;13.08;;;112;5.15;;;178;3.45;;;138;4.48;;;;;
2024;propaganda-e-marketing;Centro Universitário de Belo Horizonte;MG;113;Privada;55;24.22;157;13.02;;;134;4.58;;;174;3.55;;;122;4.89;;;;;
2024;propaganda-e-marketing;Centro Universitário Central Paulista;SP;114;Privada;55;24.22;160;12.94;;;180;3.4;;;170;3.65;;;83;5.89;;;;;
2024;propaganda-e-marketing;Faculdade Estácio do Pará;PA;114;Privada;55;24.22;159;12.94;;;57;6.56;;;201-250;1.98;;;141;4.4;;;;;
2024;propaganda-e-marketing;Centro Universitário Estácio da Bahia;BA;116;Privada;55;24.22;161;12.91;;;186;3.24;;;97;5.53;;;151;4.14;;;;;
2024;propaganda-e-marketing;Centro Universitário da Serra Gaúcha;RS;117;Privada;55;24.22;163;12.87;;;61;6.46;;;201-250;2.24;;;150;4.17;;;;;
2024;propaganda-e-marketing;Universidade Anhanguera de São Paulo;SP;118;Privada;55;24.22;166;12.58;;;251-300;0.59;;;110;5.2;;;48;6.79;;;;;
2024;propaganda-e-marketing;Universidade Ceuma;MA;119;Privada;55;24.22;169;12.48;;;123;4.86;;;101;5.43;;;201-250;2.19;;;;;
2024;propaganda-e-marketing;Centro Universitário Barão de Mauá;SP;120;Privada;55;24.22;173;12.24;;;13;7.69;;;201-250;2.7;;;201-250;1.85;;;;;
2024;propaganda-e-marketing;Centro Universitário Ruy Barbosa Wyden;BA;121;Privada;55;24.22;175;12.15;;;145;4.3;;;301-350;0.26;;;17;7.59;;;;;
2024;propaganda-e-marketing;Centro Universitário Maurício de Nassau de João Pessoa;PB;122;Privada;55;24.22;176;12.12;;;251-300;1.47;;;81;5.94;;;129;4.71;;;;;
2024;propaganda-e-marketing;Universidade Tiradentes;SE;123;Privada;;;46;36.28;;;168;3.7;;;140;4.42;;;186;3.24;24;24.92;;;
2024;propaganda-e-marketing;Universidade de Franca;SP;123;Privada;55;24.22;177;12.06;;;161;3.88;;;157;3.99;;;149;4.19;;;;;
2024;propaganda-e-marketing;Faculdades de Campinas;SP;125;Privada;;;47;36.11;;;58;6.53;;;251-300;0.93;;;167;3.73;24;24.92;;;
2024;propaganda-e-marketing;Centro Universitário Aeso - Barros Melo;PE;126;Privada;55;24.22;187;11.68;;;25;7.38;;;201-250;2.06;;;201-250;2.24;;;;;
2024;propaganda-e-marketing;Centro Universitário Univel;PR;126;Privada;55;24.22;187;11.68;;;15;7.64;;;201-250;2.57;;;251-300;1.47;;;;;
2024;propaganda-e-marketing;Centro Universitário de Brusque;SC;128;Privada;55;24.22;189;11.66;;;201-250;2.37;;;115;5.07;;;148;4.22;;;;;
2024;propaganda-e-marketing;Universidade de Uberaba;MG;128;Privada;55;24.22;189;11.66;;;87;5.79;;;143;4.35;;;251-300;1.52;;;;;
2024;propaganda-e-marketing;Universidade de Mogi das Cruzes;SP;130;Privada;55;24.22;192;11.53;;;104;5.35;;;112;5.15;;;251-300;1.03;;;;;
2024;propaganda-e-marketing;Faculdade de Estudos Avançados do Pará;PA;131;Privada;;;48;35.7;;;146;4.27;;;201-250;2.83;;;169;3.68;24;24.92;;;
2024;propaganda-e-marketing;Instituto Superior e Centro Educacional Luterano;SC;132;Privada;55;24.22;197;11.22;;;127;4.76;;;201-250;1.83;;;132;4.63;;;;;
2024;propaganda-e-marketing;Centro Universitário Ibmr;RJ;132;Privada;55;24.22;197;11.22;;;155;4.04;;;201-250;2.65;;;136;4.53;;;;;
2024;propaganda-e-marketing;Centro Universitário Sete de Setembro;CE;134;Privada;55;24.22;201-250;11.14;;;171;3.63;;;132;4.63;;;200;2.88;;;;;
2024;propaganda-e-marketing;Centro Universitário Fanor Wyden;CE;134;Privada;55;24.22;201-250;11.14;;;183;3.32;;;175;3.52;;;145;4.3;;;;;
2024;propaganda-e-marketing;Centro Universitário Maurício de Nassau de Maceió;AL;136;Privada;55;24.22;201-250;11.07;;;197;2.96;;;145;4.3;;;164;3.81;;;;;
2024;propaganda-e-marketing;Centro Universitário das Américas;SP;137;Privada;55;24.22;201-250;10.99;;;142;4.37;;;201-250;1.6;;;117;5.02;;;;;
2024;propaganda-e-marketing;Universidade Católica de Petrópolis;RJ;138;Privada;55;24.22;201-250;10.96;;;71;6.2;;;251-300;0.85;;;160;3.91;;;;;
2024;propaganda-e-marketing;Centro Universitário Estácio do Ceará;CE;139;Privada;55;24.22;201-250;10.7;;;135;4.55;;;167;3.73;;;201-250;2.42;;;;;
2024;propaganda-e-marketing;Universidade de Passo Fundo;RS;140;Privada;55;24.22;201-250;10.67;;;201-250;2.26;;;162;3.86;;;135;4.55;;;;;
2024;propaganda-e-marketing;Centro Universitário do Sul de Minas;MG;141;Privada;55;24.22;201-250;10.62;;;62;6.43;;;201-250;1.8;;;201-250;2.39;;;;;
2024;propaganda-e-marketing;Universidade Vale do Rio Doce;MG;142;Privada;55;24.22;201-250;10.6;;;43;6.92;;;251-300;1.24;;;201-250;2.44;;;;;
2024;propaganda-e-marketing;Universidade do Vale do Sapucaí;MG;143;Privada;55;24.22;201-250;10.16;;;153;4.09;;;168;3.7;;;201-250;2.37;;;;;
2024;propaganda-e-marketing;Universidade Cidade de São Paulo;SP;144;Privada;55;24.22;201-250;10.06;;;251-300;0.98;;;137;4.5;;;134;4.58;;;;;
2024;propaganda-e-marketing;Universidade Católica do Salvador;BA;145;Privada;55;24.22;201-250;9.98;;;106;5.3;;;201-250;1.93;;;201-250;2.75;;;;;
2024;propaganda-e-marketing;Faculdade Esamc Uberlândia;MG;146;Privada;55;24.22;201-250;9.93;;;97;5.53;;;158;3.96;;;251-300;0.44;;;;;
2024;propaganda-e-marketing;Faculdade Esamc Campinas;SP;146;Privada;55;24.22;201-250;9.93;;;37;7.07;;;201-250;2.19;;;251-300;0.67;;;;;
2024;propaganda-e-marketing;Centro Universitário Favip Wyden;PE;148;Privada;55;24.22;201-250;9.83;;;251-300;1.52;;;181;3.37;;;120;4.94;;;;;
2024;propaganda-e-marketing;Centro Universitário Maurício de Nassau de Fortaleza;CE;149;Privada;55;24.22;201-250;9.65;;;251-300;1.42;;;147;4.24;;;157;3.99;;;;;
2024;propaganda-e-marketing;Centro Universitário de Goiás;GO;150;Privada;55;24.22;201-250;9.64;;;165;3.78;;;200;2.88;;;196;2.98;;;;;
2024;propaganda-e-marketing;Centro Universitário Fip-moc;MG;151;Privada;55;24.22;201-250;9.36;;;201-250;2.75;;;175;3.52;;;192;3.09;;;;;
2024;propaganda-e-marketing;Faculdade Estácio de Teresina;PI;152;Privada;55;24.22;201-250;9.33;;;201-250;1.85;;;165;3.78;;;168;3.7;;;;;
2024;propaganda-e-marketing;Faculdade Martha Falcão Wyden;AM;153;Privada;55;24.22;201-250;9.16;;;201-250;2.57;;;251-300;1.11;;;99;5.48;;;;;
2024;propaganda-e-marketing;Centro Universitário Augusto Motta;RJ;154;Privada;55;24.22;201-250;8.88;;;174;3.55;;;201-250;2.32;;;195;3.01;;;;;
2024;propaganda-e-marketing;Centro Universitário Nossa Senhora do Patrocínio;SP;155;Privada;55;24.22;201-250;8.86;;;164;3.81;;;201-250;1.6;;;178;3.45;;;;;
2024;propaganda-e-marketing;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;156;Privada;;;56;33.02;;;201-250;1.72;;;185;3.27;;;191;3.11;24;24.92;;;
2024;propaganda-e-marketing;Faculdade Zumbi dos Palmares;SP;157;Privada;;;57;32.98;;;251-300;0.62;;;70;6.23;;;251-300;1.21;24;24.92;;;
2024;propaganda-e-marketing;Centro Universitário Católico Salesiano Auxilium;SP;158;Privada;55;24.22;201-250;8.28;;;90;5.71;;;251-300;0.9;;;201-250;1.67;;;;;
2024;propaganda-e-marketing;Universidade de Sorocaba;SP;159;Privada;55;24.22;201-250;8.02;;;201-250;2.7;;;251-300;0.64;;;130;4.68;;;;;
2024;propaganda-e-marketing;Centro Universitário de Maceió;AL;160;Privada;55;24.22;201-250;8;;;197;2.96;;;201-250;1.88;;;189;3.16;;;;;
2024;propaganda-e-marketing;Claretiano - Centro Universitário de Rio Claro;SP;161;Privada;55;24.22;251-300;7.97;;;251-300;0.59;;;104;5.35;;;201-250;2.03;;;;;
2024;propaganda-e-marketing;Centro Universitário - Uniesp;PB;162;Privada;55;24.22;251-300;7.16;;;183;3.32;;;201-250;2.55;;;251-300;1.29;;;;;
2024;propaganda-e-marketing;Universidade de Araraquara;SP;163;Privada;55;24.22;251-300;7.12;;;140;4.42;;;251-300;1.44;;;251-300;1.26;;;;;
2024;propaganda-e-marketing;Centro Universitário de Rio Preto;SP;164;Privada;55;24.22;251-300;6.97;;;251-300;0.59;;;69;6.25;;;301-350;0.13;;;;;
2024;propaganda-e-marketing;Centro Universitário dos Guararapes;PE;165;Privada;55;24.22;251-300;6.95;;;201-250;1.88;;;188;3.19;;;201-250;1.88;;;;;
2024;propaganda-e-marketing;Centro Universitário Senac;SP;166;Privada;55;24.22;251-300;6.67;;;201-250;2.86;;;251-300;1.21;;;201-250;2.6;;;;;
2024;propaganda-e-marketing;Centro Universitário de Votuporanga;SP;167;Privada;55;24.22;251-300;6.36;;;201-250;2.42;;;201-250;2.11;;;201-250;1.83;;;;;
2024;propaganda-e-marketing;Centro Universitário da Fundação Educacional Guaxupé;MG;168;Privada;55;24.22;251-300;5.79;;;156;4.01;;;251-300;0.7;;;251-300;1.08;;;;;
2024;propaganda-e-marketing;Centro Universitário Multivix Vitória;ES;169;Privada;55;24.22;251-300;5.59;;;251-300;0.88;;;193;3.06;;;201-250;1.65;;;;;
2024;propaganda-e-marketing;Centro Universitário Metrocamp Wyden;SP;170;Privada;55;24.22;251-300;5.58;;;201-250;2.62;;;251-300;1.26;;;201-250;1.7;;;;;
2024;propaganda-e-marketing;Universidade Castelo Branco;RJ;171;Privada;;;60;29.5;;;201-250;2.29;;;201-250;1.98;;;251-300;0.31;24;24.92;;;
2024;propaganda-e-marketing;Centro Universitário Academia;MG;172;Privada;55;24.22;251-300;4.47;;;177;3.47;;;251-300;0.67;;;251-300;0.33;;;;;
2024;propaganda-e-marketing;Centro Universitário Moura Lacerda;SP;173;Privada;55;24.22;301-350;2.55;;;251-300;0.59;;;251-300;1.06;;;251-300;0.9;;;;;
2024;propaganda-e-marketing;Centro Universitário Braz Cubas;SP;174;Privada;55;24.22;301-350;1.29;;;251-300;0.59;;;251-300;0.62;;;301-350;0.08;;;;;
2024;propaganda-e-marketing;Universidade Estadual do Centro Oeste;PR;175;Estadual;;;63;22.48;;;16;7.61;;;1;8;;;45;6.87;;;;;
2024;propaganda-e-marketing;Universidade Federal de Sergipe;SE;176;Federal;;;64;21.66;;;50;6.74;;;1;8;;;43;6.92;;;;;
2024;propaganda-e-marketing;Centro Universitário de Volta Redonda;RJ;177;Privada;;;65;21.07;;;41;6.97;;;1;8;;;75;6.1;;;;;
2024;propaganda-e-marketing;Centro Universitário Unicarioca;RJ;178;Privada;;;66;20.91;;;109;5.22;;;1;8;;;13;7.69;;;;;
2024;propaganda-e-marketing;Universidade do Estado do Rio Grande do Norte;RN;179;Estadual;;;70;19.76;;;55;6.61;;;1;8;;;112;5.15;;;;;
