ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;ciencias-contabeis;Faculdade Luso-brasileira;PE;801;Privada;;;801-1000;8.39;501-600;3.91;801-1000;1.76;;;601-700;2.72;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Sorocaba;SP;801;Privada;;;801-1000;4.54;601-700;3.23;1001 ou +;0.48;;;801-1000;0.83;;;;;;;;;
2023;ciencias-contabeis;Faculdade Cnec Gravataí;RS;801;Privada;;;701-800;8.74;701-800;2.03;351-400;5.03;;;701-800;1.68;;;;;;;;;
2023;ciencias-contabeis;Fundação Faculdade de Filosofia, Ciências e Letras de Mandaguari;PR;801;Municipal;;;801-1000;6.07;801-1000;1.56;501-600;4.01;;;801-1000;0.5;;;;;;;;;
2023;ciencias-contabeis;Faculdade Serra do Carmo;TO;801;Privada;;;801-1000;5.46;701-800;2.03;701-800;2.52;;;801-1000;0.91;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Ensino Superior Santa Barbara;SP;801;Privada;;;801-1000;5.57;801-1000;1.04;501-600;3.86;;;801-1000;0.67;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Educação Ciências e Letras de Paraíso;TO;801;Municipal;;;801-1000;5.9;1001 ou +;0.11;701-800;2.18;;;501-600;3.61;;;;;;;;;
2023;ciencias-contabeis;Faculdade Via Sapiens;CE;801;Privada;;;801-1000;8.09;801-1000;0.57;701-800;2.47;;;351-400;5.05;;;;;;;;;
2023;ciencias-contabeis;Faculdade do Instituto Brasil;GO;801;Privada;;;801-1000;6.06;701-800;2.3;801-1000;0.67;;;601-700;3.09;;;;;;;;;
2023;ciencias-contabeis;Faculdade Funvic de Mococa;SP;801;Privada;;;801-1000;4.93;801-1000;1.54;701-800;2.56;;;801-1000;0.83;;;;;;;;;
2023;ciencias-contabeis;Faculdade Insted;MS;801;Privada;;;801-1000;7.34;401-500;4.3;801-1000;1.17;;;701-800;1.87;;;;;;;;;
2023;ciencias-contabeis;Centro Universitário Internacional Signorelli;RJ;801;Privada;;;801-1000;7.44;501-600;3.82;801-1000;1.94;;;701-800;1.68;;;;;;;;;
2023;ciencias-contabeis;Centro Universitário Vale do Cricaré;ES;801;Privada;;;801-1000;7.28;601-700;2.91;701-800;2.55;;;701-800;1.82;;;;;;;;;
2023;ciencias-contabeis;Faculdade Presidente Antônio Carlos de Lambari;MG;801;Privada;;;801-1000;5.85;801-1000;0.83;401-500;4.88;;;801-1000;0.14;;;;;;;;;
2023;ciencias-contabeis;FAL ESTÁCIO - Faculdade Estácio de Natal;RN;801;Privada;;;801-1000;7.68;501-600;3.82;801-1000;1.31;;;601-700;2.55;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Tapejara;RS;801;Privada;;;701-800;10.07;701-800;2.03;133;7.01;;;801-1000;1.03;;;;;;;;;
2023;ciencias-contabeis;Faculdade Egas Moniz;PE;801;Privada;;;801-1000;5.58;501-600;3.82;801-1000;1.76;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Futura;SP;801;Privada;;;801-1000;6.19;701-800;2.03;601-700;3.3;;;801-1000;0.86;;;;;;;;;
2023;ciencias-contabeis;Faculdade Empresarial de Chapecó;SC;801;Privada;;;801-1000;8.55;801-1000;1.59;149;6.89;;;801-1000;0.07;;;;;;;;;
2023;ciencias-contabeis;Faculdade Faccat;SP;801;Privada;;;801-1000;6.47;1001 ou +;0.04;251-300;5.93;;;801-1000;0.5;;;;;;;;;
2023;ciencias-contabeis;Faculdade Vale do Gorutuba;MG;801;Privada;;;601-700;10.35;301-350;5.41;801-1000;1.61;;;501-600;3.33;;;;;;;;;
2023;ciencias-contabeis;Faculdade Unis Pouso Alegre;MG;801;Privada;;;801-1000;7.95;401-500;4.24;801-1000;1.61;;;701-800;2.1;;;;;;;;;
2023;ciencias-contabeis;Centro Universitário da Indústria;PR;801;Privada;;;801-1000;8.54;801-1000;0.97;601-700;2.95;;;401-500;4.62;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Ampére;PR;801;Privada;;;801-1000;4.61;801-1000;0.45;701-800;2.17;;;701-800;1.99;;;;;;;;;
2023;ciencias-contabeis;Centro Universitário Campo Limpo Paulista;SP;801;Privada;;;801-1000;8.49;801-1000;1.17;601-700;2.75;;;401-500;4.57;;;;;;;;;
2023;ciencias-contabeis;Faculdade de São Marcos;RS;801;Privada;;;701-800;9.07;801-1000;1.78;165;6.77;;;801-1000;0.52;;;;;;;;;
2023;ciencias-contabeis;Instituto Belo Horizonte de Ensino Superior;MG;801;Privada;;;701-800;10.1;801-1000;0.49;801-1000;1.61;;;1;8;;;;;;;;;
2023;ciencias-contabeis;Faculdades Integradas de Diamantino;MT;801;Privada;;;801-1000;5.89;1001 ou +;0.32;601-700;3.02;;;601-700;2.55;;;;;;;;;
2023;ciencias-contabeis;Instituto de Ensino Superior de Olinda;PE;801;Privada;;;801-1000;6.61;501-600;3.82;801-1000;1.76;;;801-1000;1.03;;;;;;;;;
2023;ciencias-contabeis;Faculdade Uniftb;SE;801;Privada;;;801-1000;4.65;701-800;2.03;701-800;2.62;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Minas Gerais;MG;801;Privada;;;801-1000;6.35;401-500;4.74;801-1000;1.61;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Ciências Contábeis de Nova Andradina;MS;801;Privada;;;701-800;9.2;1001 ou +;0.03;801-1000;1.17;;;1;8;;;;;;;;;
2023;ciencias-contabeis;Faculdade Imesp Monitor;SP;801;Privada;;;801-1000;5.92;401-500;4.57;1001 ou +;0.48;;;801-1000;0.87;;;;;;;;;
2023;ciencias-contabeis;Faculdade Impacto de Porangatu;GO;801;Privada;;;801-1000;4.74;501-600;4.07;801-1000;0.67;;;;;;;;;;;;;
2023;ciencias-contabeis;Centro Universitário Unifapi;PR;801;Privada;;;801-1000;5.04;1001 ou +;0.32;701-800;2.17;;;601-700;2.55;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Ciências de Timbaúba;PE;801;Privada;;;801-1000;5.97;1001 ou +;0.32;501-600;3.92;;;701-800;1.73;;;;;;;;;
2023;ciencias-contabeis;Faculdade Nova Roma;PE;801;Privada;;;801-1000;8.11;701-800;2.11;251-300;5.82;;;801-1000;0.18;;;;;;;;;
2023;ciencias-contabeis;Faculdade Presidente Antônio Carlos de Uberaba;MG;801;Privada;;;801-1000;7.07;1001 ou +;0.19;501-600;4.16;;;601-700;2.72;;;;;;;;;
2023;ciencias-contabeis;Instituto Florence de Ensino Superior;MA;801;Privada;;;701-800;10.31;801-1000;1.33;801-1000;0.98;;;1;8;;;;;;;;;
2023;ciencias-contabeis;Faculdade Cidade de Coromandel;MG;801;Privada;;;801-1000;5.73;801-1000;1.28;801-1000;1.61;;;601-700;2.84;;;;;;;;;
2023;ciencias-contabeis;Faculdade Maringá;PR;801;Privada;;;701-800;9.3;501-600;3.82;351-400;5.34;;;801-1000;0.14;;;;;;;;;
2023;ciencias-contabeis;Centro Universitário Metropolitano de Maringá;PR;801;Privada;;;701-800;9.45;501-600;4;501-600;3.56;;;701-800;1.89;;;;;;;;;
2023;ciencias-contabeis;Faculdade Educacional de Colombo;PR;801;Privada;;;801-1000;6.36;1001 ou +;0.32;401-500;4.8;;;801-1000;1.24;;;;;;;;;
2023;ciencias-contabeis;Faculdades Integradas Simonsen;RJ;801;Privada;;;701-800;8.91;501-600;4.16;701-800;2.48;;;701-800;2.27;;;;;;;;;
2023;ciencias-contabeis;Faculdade do Recife;PE;801;Privada;;;801-1000;5.58;501-600;3.82;801-1000;1.76;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Pinhalzinho;SC;801;Privada;;;801-1000;7.81;801-1000;0.9;301-350;5.51;;;801-1000;1.4;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Jussara;GO;801;Privada;;;801-1000;5.28;801-1000;0.9;701-800;2.28;;;701-800;2.1;;;;;;;;;
2023;ciencias-contabeis;Faculdade Estácio de Ananindeua;PA;801;Privada;;;701-800;9.31;351-400;5.3;801-1000;0.92;;;601-700;3.09;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Hortolândia;SP;801;Privada;;;801-1000;7.56;701-800;2.64;701-800;2.2;;;601-700;2.72;;;;;;;;;
2023;ciencias-contabeis;Faculdade Presidente Antônio Carlos de Leopoldina;MG;801;Privada;;;801-1000;5.24;801-1000;0.49;401-500;4.72;;;1001 ou +;0.03;;;;;;;;;
2023;ciencias-contabeis;Faculdade Cidade de João Pinheiro;MG;801;Privada;;;801-1000;4.41;1001 ou +;0.21;801-1000;1.61;;;601-700;2.59;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Ciência e Educação do Caparaó;ES;1001;Privada;;;1001 ou +;0.94;1001 ou +;0.12;801-1000;0.82;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Vanguarda;SP;1001;Privada;;;1001 ou +;1.39;801-1000;0.91;1001 ou +;0.48;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Unibras do Mato Grosso;MT;1001;Privada;;;1001 ou +;1.57;1001 ou +;0.32;801-1000;1.25;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Presidente Antônio Carlos de Teófilo Otoni;MG;1001;Privada;;;1001 ou +;2.86;801-1000;0.61;801-1000;1.61;;;801-1000;0.64;;;;;;;;;
2023;ciencias-contabeis;Faculdade Diadema;SP;1001;Privada;;;1001 ou +;3.42;801-1000;1.26;1001 ou +;0.48;;;701-800;1.68;;;;;;;;;
2023;ciencias-contabeis;Faculdade do Tapajós;PA;1001;Privada;;;1001 ou +;2.08;1001 ou +;0.17;801-1000;1.85;;;801-1000;0.06;;;;;;;;;
2023;ciencias-contabeis;Faculdade Unibrasília Sul;DF;1001;Privada;;;1001 ou +;3.33;1001 ou +;0.16;801-1000;1.35;;;701-800;1.82;;;;;;;;;
2023;ciencias-contabeis;Instituto Taubaté de Ensino Superior;SP;1001;Privada;;;1001 ou +;2.08;801-1000;1.03;1001 ou +;0.48;;;801-1000;0.57;;;;;;;;;
2023;ciencias-contabeis;Faculdade Macêdo de Amorim;PE;1001;Privada;;;1001 ou +;3.22;1001 ou +;0.16;801-1000;1.76;;;801-1000;1.3;;;;;;;;;
2023;ciencias-contabeis;Faculdades Integradas Desembargador Sávio Brandão;MT;1001;Privada;;;1001 ou +;3.95;801-1000;1.8;801-1000;1.25;;;801-1000;0.9;;;;;;;;;
2023;ciencias-contabeis;Faculdade da Cidade de Maceió;AL;1001;Privada;;;801-1000;4.3;1001 ou +;0.11;501-600;4.19;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Santo Ângelo;RS;1001;Privada;;;1001 ou +;3.08;601-700;2.91;1001 ou +;0.11;;;801-1000;0.06;;;;;;;;;
2023;ciencias-contabeis;Faculdade do Trabalho;MG;1001;Privada;;;1001 ou +;3.44;801-1000;1.83;801-1000;1.61;;;;;;;;;;;;;
2023;ciencias-contabeis;Centro Universitário Uniftec Bento Gonçalves;RS;1001;Privada;;;1001 ou +;4.05;701-800;2.26;1001 ou +;0.11;;;701-800;1.68;;;;;;;;;
2023;ciencias-contabeis;Faculdade da Seune;AL;1001;Privada;;;801-1000;4.24;801-1000;0.52;601-700;3.24;;;801-1000;0.48;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Indiara;GO;1001;Privada;;;1001 ou +;0.75;1001 ou +;0.08;801-1000;0.67;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Ciências e Tecnologia de Birigui;SP;1001;Municipal;;;1001 ou +;3.63;701-800;2.33;801-1000;0.78;;;801-1000;0.52;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Direito de Itu;SP;1001;Privada;;;1001 ou +;2.14;801-1000;0.83;1001 ou +;0.48;;;801-1000;0.83;;;;;;;;;
2023;ciencias-contabeis;Faculdade Nacional de Educação e Ensino Superior do Paraná;PR;1001;Privada;;;1001 ou +;2.79;1001 ou +;0.14;701-800;2.17;;;801-1000;0.48;;;;;;;;;
2023;ciencias-contabeis;Faculdade Católica Cavanis do Sudoeste do Pará;PA;1001;Privada;;;1001 ou +;1.06;;;801-1000;0.92;;;801-1000;0.14;;;;;;;;;
2023;ciencias-contabeis;Faculdade Lusófona de São Paulo;SP;1001;Privada;;;801-1000;4.3;501-600;3.82;1001 ou +;0.48;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Nove de Julho de Osasco;SP;1001;Privada;;;1001 ou +;3.04;701-800;2.26;1001 ou +;0.48;;;801-1000;0.3;;;;;;;;;
2023;ciencias-contabeis;Faculdade Presidente Antônio Carlos de Governador Valadares;MG;1001;Privada;;;1001 ou +;3.91;801-1000;0.9;801-1000;1.61;;;801-1000;1.4;;;;;;;;;
2023;ciencias-contabeis;Faculdade Unibrasília;DF;1001;Privada;;;1001 ou +;1.91;801-1000;0.56;801-1000;1.35;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Elo;PE;1001;Privada;;;1001 ou +;2.26;801-1000;0.46;801-1000;1.76;;;1001 ou +;0.04;;;;;;;;;
2023;ciencias-contabeis;Faculdade dos Carajás;PA;1001;Privada;;;1001 ou +;3.5;801-1000;1.28;801-1000;0.92;;;801-1000;1.3;;;;;;;;;
2023;ciencias-contabeis;Faculdade Galileu;SP;1001;Privada;;;1001 ou +;2.47;1001 ou +;0.05;1001 ou +;0.48;;;701-800;1.94;;;;;;;;;
2023;ciencias-contabeis;Faculdade Aliança de Itaberaí;GO;1001;Privada;;;1001 ou +;1.5;801-1000;0.83;801-1000;0.67;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Cgesp Goiânia;GO;1001;Privada;;;1001 ou +;3.9;601-700;3.23;801-1000;0.67;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Fernão Dias;SP;1001;Privada;;;801-1000;4.19;801-1000;0.83;601-700;3.36;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade da Serra Gaúcha de Bento Gonçalves;RS;1001;Privada;;;1001 ou +;2.28;701-800;2.03;1001 ou +;0.11;;;801-1000;0.14;;;;;;;;;
2023;ciencias-contabeis;Faculdades Fatifajar;PR;1001;Privada;;;1001 ou +;3.59;1001 ou +;0.32;701-800;2.17;;;801-1000;1.1;;;;;;;;;
2023;ciencias-contabeis;Faculdade Ibiapaba;CE;1001;Privada;;;1001 ou +;3.89;801-1000;0.84;701-800;2.47;;;801-1000;0.58;;;;;;;;;
2023;ciencias-contabeis;Faculdade Presidente Antônio Carlos de São João Nepomuceno;MG;1001;Privada;;;1001 ou +;2.13;1001 ou +;0.35;801-1000;1.61;;;801-1000;0.17;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Ciências Administrativas e de Tecnologia;RO;1001;Privada;;;1001 ou +;1.91;801-1000;1.17;801-1000;0.74;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Ciências Humanas e Sociais de Araripina;PE;1001;Municipal;;;1001 ou +;1.9;1001 ou +;0.02;801-1000;1.88;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Ciências da Vida;MG;1001;Privada;;;801-1000;4.31;701-800;2.36;801-1000;1.61;;;801-1000;0.34;;;;;;;;;
2023;ciencias-contabeis;Faculdade Nove de Julho Guarulhos;SP;1001;Privada;;;1001 ou +;3.8;701-800;2.49;1001 ou +;0.48;;;801-1000;0.83;;;;;;;;;
2023;ciencias-contabeis;Faculdade do Sertão Baiano;BA;1001;Privada;;;1001 ou +;2.42;801-1000;0.83;801-1000;1.11;;;801-1000;0.48;;;;;;;;;
2023;ciencias-contabeis;Faculdade do Bico;TO;1001;Privada;;;1001 ou +;3.78;801-1000;1.26;701-800;2.52;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Primavera;SP;1001;Privada;;;1001 ou +;3.89;1001 ou +;0.08;801-1000;1.26;;;601-700;2.55;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Administração e Negócios;AL;1001;Privada;;;1001 ou +;1.83;801-1000;0.97;801-1000;0.86;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Boas Novas de Ciências Teológicas, Sociais e Biotecnológicas;AM;1001;Privada;;;1001 ou +;3.34;801-1000;1.54;801-1000;1.8;;;;;;;;;;;;;
2023;ciencias-contabeis;Centro Universitário Cambury;GO;1001;Privada;;;1001 ou +;2.21;801-1000;1.54;801-1000;0.67;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdades Integradas Soares de Oliveira;SP;1001;Privada;;;1001 ou +;3.41;801-1000;0.83;1001 ou +;0.48;;;701-800;2.1;;;;;;;;;
2023;ciencias-contabeis;Escola Superior Madre Celeste;PA;1001;Privada;;;1001 ou +;4.02;801-1000;1.83;701-800;2.19;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Santo Antônio - SJC;SP;1001;Privada;;;1001 ou +;0.48;;;1001 ou +;0.48;;;;;;;;;;;;;
2023;ciencias-contabeis;Centro Universitário Tiradentes de Pernambuco;PE;1001;Privada;;;1001 ou +;1.76;;;801-1000;1.76;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Central de Cristalina;GO;1001;Privada;;;1001 ou +;2.88;1001 ou +;0.11;801-1000;0.67;;;701-800;2.1;;;;;;;;;
2023;ciencias-contabeis;Conservatório Brasileiro de Música;RJ;1001;Privada;;;1001 ou +;1.94;;;801-1000;1.94;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Stella Maris;CE;1001;Privada;;;1001 ou +;2.5;1001 ou +;0.03;701-800;2.47;;;;;;;;;;;;;
2023;ciencias-contabeis;Unama Faculdade da Amazônia de Boa Vista;RR;1001;Privada;;;1001 ou +;2.25;;;701-800;2.25;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Ciências Humanas do Sertão Central;PE;1001;Municipal;;;1001 ou +;3.62;801-1000;1.74;801-1000;1.88;;;;;;;;;;;;;
2023;ciencias-contabeis;Centro Universitário Cearense;CE;1001;Privada;;;1001 ou +;3.7;801-1000;0.59;701-800;2.72;;;801-1000;0.39;;;;;;;;;
2023;ciencias-contabeis;Faculdade Educaremt;MT;1001;Privada;;;1001 ou +;1.57;1001 ou +;0.32;801-1000;1.25;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Pan Amazônica;PA;1001;Privada;;;1001 ou +;3.79;1001 ou +;0.32;801-1000;0.92;;;601-700;2.55;;;;;;;;;
2023;ciencias-contabeis;Centro de Ensino Superior Riograndese;RS;1001;Privada;;;1001 ou +;2.4;801-1000;1.65;1001 ou +;0.11;;;801-1000;0.64;;;;;;;;;
2023;ciencias-contabeis;Universidade Brasil;SP;1001;Privada;;;1001 ou +;1.53;801-1000;0.44;801-1000;0.79;;;801-1000;0.3;;;;;;;;;
2023;ciencias-contabeis;Faculdade Pedro Leopoldo;MG;1001;Privada;;;1001 ou +;3.6;801-1000;1;701-800;2.23;;;801-1000;0.37;;;;;;;;;
2023;ciencias-contabeis;Faculdade Delmiro Gouveia;AL;1001;Privada;;;1001 ou +;3.68;1001 ou +;0.21;801-1000;1.37;;;701-800;2.1;;;;;;;;;
2023;ciencias-contabeis;Faculdade Santo Antonio BA;BA;1001;Privada;;;1001 ou +;3.39;801-1000;0.49;701-800;2.73;;;801-1000;0.17;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Educação de Santa Catarina;SC;1001;Privada;;;1001 ou +;2.71;;;701-800;2.71;;;;;;;;;;;;;
2023;ciencias-contabeis;Faculdade Bertioga;SP;1001;Privada;;;1001 ou +;3.71;801-1000;1.01;1001 ou +;0.48;;;701-800;2.22;;;;;;;;;
2023;ciencias-contabeis;Instituto de Ensino Superior de Fortaleza;CE;1001;Privada;;;801-1000;4.3;801-1000;1.65;701-800;2.47;;;801-1000;0.18;;;;;;;;;
2023;ciencias-contabeis;Faculdade Estácio São Paulo de Rondônia;RO;1001;Privada;;;1001 ou +;1.89;1001 ou +;0.32;801-1000;0.74;;;801-1000;0.83;;;;;;;;;
2023;ciencias-contabeis;Faculdade de Tecnologia Ftec de Porto Alegre;RS;1001;Privada;;;1001 ou +;0.11;;;1001 ou +;0.11;;;;;;;;;;;;;
2024;ciencias-contabeis;Universidade Federal de Minas Gerais;MG;1;Federal;3;35.85;1;63.45;;;7;7.95;;;1;8;;;7;7.95;2;39.55;;;
2024;ciencias-contabeis;Universidade Federal do Rio de Janeiro;RJ;2;Federal;6;35.61;5;62.53;;;59;7.55;;;1;8;;;74;7.43;2;39.55;;;
2024;ciencias-contabeis;Universidade Federal do Rio Grande do Sul;RS;3;Federal;16;34.84;2;63.08;;;47;7.64;;;1;8;;;15;7.89;2;39.55;;;
2024;ciencias-contabeis;Universidade de Brasília;DF;4;Federal;38;33.14;3;62.97;;;65;7.5;;;1;8;;;11;7.92;2;39.55;;;
2024;ciencias-contabeis;Universidade Federal de Santa Catarina;SC;5;Federal;38;33.14;4;62.65;;;112;7.14;;;1;8;;;6;7.96;2;39.55;;;
2024;ciencias-contabeis;Universidade Federal da Bahia;BA;6;Federal;6;35.61;6;59.3;;;5;7.97;;;1;8;;;133;6.97;9;36.36;;;
2024;ciencias-contabeis;Universidade Federal de Pernambuco;PE;7;Federal;6;35.61;7;59.14;;;65;7.5;;;1;8;;;93;7.28;9;36.36;;;
2024;ciencias-contabeis;Universidade de São Paulo;SP;8;Estadual;1;36;9;58.51;;;701-800;2.53;;;1;8;;;4;7.98;1;40;;;
2024;ciencias-contabeis;Universidade Federal Fluminense;RJ;9;Federal;16;34.84;8;58.74;;;101;7.22;;;1;8;;;108;7.16;9;36.36;;;
2024;ciencias-contabeis;Universidade Federal do Paraná;PR;10;Federal;16;34.84;10;58.11;;;25;7.81;;;201-250;6.11;;;23;7.83;9;36.36;;;
2024;ciencias-contabeis;Pontifícia Universidade Católica de São Paulo;SP;11;Privada;6;35.61;21;55.97;;;201-250;6.41;;;601-700;2.78;;;99;7.23;2;39.55;;;
2024;ciencias-contabeis;Universidade Federal de Goiás;GO;12;Federal;16;34.84;15;56.65;;;22;7.84;;;1;8;;;107;7.17;15;33.64;;;
2024;ciencias-contabeis;Universidade Federal do Rio Grande do Norte;RN;13;Federal;16;34.84;18;56.23;;;61;7.53;;;1;8;;;121;7.06;15;33.64;;;
2024;ciencias-contabeis;Universidade do Estado do Rio de Janeiro;RJ;14;Estadual;6;35.61;23;55.44;;;201-250;6.1;;;1;8;;;39;7.7;15;33.64;;;
2024;ciencias-contabeis;Centro Universitário Álvares Penteado;SP;15;Privada;38;33.14;12;57.47;;;52;7.6;;;601-700;2.61;;;38;7.71;2;39.55;;;
2024;ciencias-contabeis;Universidade Federal do Ceará;CE;16;Federal;6;35.61;25;54.61;;;24;7.82;;;201-250;6.14;;;127;7.01;15;33.64;;;
2024;ciencias-contabeis;Universidade Federal de Uberlândia;MG;17;Federal;38;33.14;19;56.19;;;153;6.82;;;1;8;;;35;7.73;15;33.64;;;
2024;ciencias-contabeis;Universidade Federal da Paraíba;PB;18;Federal;38;33.14;20;56.02;;;96;7.26;;;1;8;;;113;7.12;15;33.64;;;
2024;ciencias-contabeis;Universidade Estadual de Maringá;PR;19;Estadual;38;33.14;22;55.87;;;79;7.39;;;1;8;;;149;6.84;15;33.64;;;
2024;ciencias-contabeis;Universidade Estadual do Oeste do Paraná;PR;20;Estadual;38;33.14;24;55.36;;;43;7.67;;;1;8;;;201-250;6.05;15;33.64;;;
2024;ciencias-contabeis;Universidade do Estado da Bahia;BA;21;Estadual;16;34.84;27;53.53;;;301-350;5.51;;;1;8;;;201-250;6.38;15;33.64;;;
2024;ciencias-contabeis;Universidade do Vale do Rio dos Sinos;RS;22;Privada;16;34.84;28;53.47;;;169;6.69;;;301-350;5.33;;;25;7.81;15;33.64;;;
2024;ciencias-contabeis;Universidade Presbiteriana Mackenzie;SP;23;Privada;3;35.85;33;50.75;;;86;7.34;;;601-700;2.96;;;153;6.81;15;33.64;;;
2024;ciencias-contabeis;Universidade Federal de São Paulo;SP;24;Federal;102;28.2;11;57.54;;;10;7.93;;;1;8;;;5;7.97;15;33.64;;;
2024;ciencias-contabeis;Universidade Federal de Santa Maria;RS;25;Federal;102;28.2;14;56.8;;;83;7.36;;;1;8;;;26;7.8;15;33.64;;;
2024;ciencias-contabeis;Universidade do Oeste de Santa Catarina;SC;26;Privada;38;33.14;31;51.75;;;201-250;6.24;;;201-250;6.05;;;251-300;5.82;15;33.64;;;
2024;ciencias-contabeis;Fundação Universidade Federal da Grande Dourados;MS;27;Federal;102;28.2;16;56.62;;;79;7.39;;;1;8;;;53;7.59;15;33.64;;;
2024;ciencias-contabeis;Universidade Federal do Espírito Santo;ES;27;Federal;102;28.2;16;56.62;;;46;7.65;;;1;8;;;87;7.33;15;33.64;;;
2024;ciencias-contabeis;Universidade Católica Dom Bosco;MS;29;Privada;38;33.14;32;51.32;;;351-400;5.17;;;201-250;6.08;;;201-250;6.43;15;33.64;;;
2024;ciencias-contabeis;Pontifícia Universidade Católica de Minas Gerais;MG;30;Privada;3;35.85;37;48.51;;;151;6.83;;;601-700;2.72;;;301-350;5.32;15;33.64;;;
2024;ciencias-contabeis;Universidade de Caxias do Sul;RS;31;Privada;16;34.84;39;47.88;;;351-400;5.25;;;601-700;2.88;;;201-250;6.11;15;33.64;;;
2024;ciencias-contabeis;Centro Universitário Fametro;CE;32;Privada;38;33.14;35;49.51;;;164;6.73;;;401-500;4.32;;;401-500;4.82;15;33.64;;;
2024;ciencias-contabeis;Universidade Federal de Mato Grosso do Sul;MS;33;Federal;102;28.2;26;54.35;;;135;6.96;;;201-250;6.06;;;41;7.69;15;33.64;;;
2024;ciencias-contabeis;Universidade Regional de Blumenau;SC;34;Municipal;38;33.14;36;49.15;;;38;7.71;;;801-900;1.58;;;201-250;6.22;15;33.64;;;
2024;ciencias-contabeis;Centro Universitário Ibmec;RJ;35;Privada;38;33.14;38;48.36;;;251-300;5.97;;;801-900;1;;;33;7.75;15;33.64;;;
2024;ciencias-contabeis;Faculdade Fucape;ES;36;Privada;102;28.2;29;53.29;;;2;7.99;;;501-600;3.87;;;28;7.79;15;33.64;;;
2024;ciencias-contabeis;Pontifícia Universidade Católica de Goiás;GO;37;Privada;6;35.61;42;44.79;;;401-500;4.77;;;601-700;2.47;;;501-600;3.91;15;33.64;;;
2024;ciencias-contabeis;Escola de Administração de Empresas de São Paulo;SP;38;Privada;38;33.14;40;46.08;;;901-1000;0.46;;;801-900;1.26;;;1;8;9;36.36;;;
2024;ciencias-contabeis;Universidade Santa Cecília;SP;39;Privada;102;28.2;34;49.98;;;190;6.53;;;401-500;4.52;;;301-350;5.29;15;33.64;;;
2024;ciencias-contabeis;Universidade Nove de Julho;SP;40;Privada;38;33.14;43;44.67;;;701-800;2.04;;;701-800;2.37;;;177;6.62;15;33.64;;;
2024;ciencias-contabeis;Universidade Estadual de Londrina;PR;41;Estadual;16;34.84;50;41.1;;;56;7.57;;;1;8;;;251-300;5.98;46;19.55;;;
2024;ciencias-contabeis;Universidade Federal do Pará;PA;42;Federal;16;34.84;52;40.78;;;88;7.32;;;1;8;;;251-300;5.91;46;19.55;;;
2024;ciencias-contabeis;Universidade Federal de Mato Grosso;MT;43;Federal;38;33.14;46;42.39;;;88;7.32;;;1;8;;;62;7.52;46;19.55;;;
